Fox_education_Virginia,Fox_education_Lilly,Fox_education_Kris,Fox_education_Gayla,Fox_education_Andre,Fox_education_Willis,Fox_education_Charles,Fox_education_Leota,Fox_education_Theodore,Fox_education_Dewayne,Fox_education_Jacqueline,Fox_education_Yolande,Fox_education_Lesley,Fox_education_Maris,Fox_education_John,Fox_education_Marcelina,Fox_education_Sterling,Fox_education_Elvira,Fox_education_Ollie,Fox_education_Elois,Fox_education_Melinda,Fox_education_Geoffrey,Fox_education_Vernon,Fox_education_Tamika,Fox_education_Janina,Fox_education_Burton,Fox_education_Gloria,Fox_education_Nilda,Fox_education_Ashli,Fox_education_Miguelina,Fox_education_Long,Fox_education_Louie,Fox_education_Shaun,Fox_education_Kim,Fox_education_Otilia,Fox_education_Tonya,Fox_education_Elizabeth,Fox_education_Eddy,Fox_education_Melvin,Fox_education_Eldon,Fox_education_Suzan,Fox_education_Shirley,Fox_education_Claude,Fox_education_Maureen,Fox_education_Dominique,Fox_education_Stacia,Fox_education_Ray,Fox_education_Marlana,Fox_education_Rudolph,Fox_education_Leona,Fox_public_Bart,Fox_public_Denny,Fox_public_Lauren,Fox_public_Martin,Fox_public_Belle,Fox_public_Rhonda,Rat_public_Emilee,Rat_public_Nell,Rat_public_Frederick,Rat_public_Leta,Rat_public_Kelly,Rat_public_Sean,Rat_public_Kathleen,Rat_public_Becky,Rat_public_Toya,Rat_public_Loretta,Rat_public_Sharron,Rat_public_Kelle,Rat_public_Johnna,Rat_public_Bronwyn,Rat_public_Alanna,Rat_public_Lynda,Rat_public_Yetta,Rat_public_Laurie,Rat_public_Sade,Rat_public_Damon,Rat_public_Vickie,Rat_public_Chrissy,Rat_public_Allyson,Rat_public_Johnny,Rat_public_Isabel,Rat_public_Yessenia,Rat_public_Joann,Rat_public_Stella,Rat_public_Hortencia,Rat_public_Roma,Rat_public_Fredrick,Rat_public_Helena,Rat_public_Sharonda,Rat_public_Elmira,Rat_public_Clyde,Rat_public_Allie,Rat_public_Leo,Rat_public_Ramona,Rat_public_Julieann,Rat_public_Laura,Rat_public_Kermit,Rat_public_Courtney,Rat_public_Ulysses,Rat_public_Kimber,Fox_office_Israel,Fox_office_Gaylord,Fox_office_Margarita,Fox_office_Clayton,Fox_office_Demetrius,Fox_office_Berniece,Fox_office_Susanne,Fox_office_Alice,Fox_office_Molly,Fox_office_Brandy,Fox_office_Vicki,Fox_office_Karima,Fox_office_Zachary,Fox_office_Joy,Fox_office_Easter,Fox_office_Juana,Fox_office_Carson,Fox_office_Sheila,Fox_office_Thelma,Fox_office_Essie,Fox_office_Rowena,Fox_office_Bernard,Fox_office_Edythe,Fox_office_Yong,Rat_office_Annis,Rat_office_Jessica,Rat_office_Colby,Rat_office_Adele,Rat_office_Chris,Rat_office_Jacinta,Rat_office_Olivia,Rat_office_Ronald,Rat_office_Jamal,Rat_office_Ashlee,Rat_office_Sammy,Rat_office_Arron,Rat_office_Tracy,Rat_office_Randy,Rat_office_Craig,Rat_office_Mei,Rat_office_Jeannie,Rat_office_Kasey,Rat_office_Lora,Rat_office_Ramiro,Rat_office_Jill,Rat_office_Avis,Rat_office_Rosemary,Rat_office_Loyd,Bull_office_Anne,Bull_office_Myron
9.225,178.83499999999998,34.17,53.004999999999995,396.405,2216.965,9.52,185.01,264.225,60.44,103.86749999999999,499.63,7.715,13.468433179723503,33.155,7.955,12.45,147.42000000000002,94.345,13.024999999999999,386.36,111.755,39.53,106.44,164.14499999999998,53.394999999999996,645.0250000000001,105.65,29.07,60.295,133.31,67.8,72.86,48.06999999999999,872.02,167.12,370.775,430.33500000000004,49.8,184.22500000000002,46.955,71.905,935.085,250.735,167.365,74.015,62.010000000000005,169.385,23.285,234.73999999999998,63.595,115.75,97.83,163.68,95.49,95.11,15.51,35.07,15.11,14.0,21.42,39.835,22.45,16.205000000000002,30.345,189.615,46.85,15.5,57.129999999999995,412.68,1012.1400000000001,9.34,12.565,153.185,21.689999999999998,12.715,48.25,46.195,67.25,26.415,30.505000000000003,76.015,12.47,93.265,42.370000000000005,22.759999999999998,20.32,26.185000000000002,36.47,25.195,35.43,5.095000000000001,17.265,24.82,1.175,13.77,13.43,17.39,,139.20999999999998,100.60499999999999,92.37,15.26,53.66,128.7,45.144999999999996,12.26,335.395,5.505,13.26,93.035,49.595,185.775,138.85500000000002,20.32,12.25,33.95,4.79,100.945,23.49,22.625,132.595,96.84,137.165,21.17,646.96,2101.545,850.725,627.1800000000001,180.575,26.025,48.665000000000006,822.635,28.595,53.135000000000005,38.94,19.64,58.975,187.20999999999998,16.255000000000003,37.105000000000004,89.63499999999999,291.88,29.33,796.425,1295.25,11.7,49.39,20.5,45.0
13.885,187.57999999999998,60.14,55.645,408.475,2223.49,10.16,188.875,263.735,59.269999999999996,104.17375,505.49,7.800000000000001,14.789769585253456,42.155,11.705,12.469999999999999,186.07,97.65,13.175,384.075,113.315,56.77,118.05,164.465,53.45,642.74,119.44999999999999,29.04,77.275,150.945,65.995,112.19999999999999,47.75,878.815,168.27499999999998,396.66,424.69,57.3,182.71499999999997,54.765,134.70999999999998,941.42,258.655,176.02499999999998,73.91,63.975,169.15,26.76,238.34499999999997,112.055,118.755,103.995,164.635,96.73,107.735,15.434999999999999,35.12,16.494999999999997,15.21,25.685,39.2,22.57,17.21,28.259999999999998,190.06,46.96,15.48,55.695,417.6,1025.04,9.595,12.565,152.47500000000002,24.295,14.185,48.045,46.12,66.08500000000001,27.235,30.625,76.395,12.344999999999999,94.655,61.93,23.03,22.455,36.25,37.56,25.17,38.14,5.07,17.515,25.33,1.1800000000000002,14.01,13.434999999999999,17.4,,137.91500000000002,105.695,112.30000000000001,13.815,65.78,131.8,44.815,13.295,337.5,5.645,18.54,98.93,49.14,194.08499999999998,137.565,38.17,18.035,41.235,4.935,126.815,35.845,23.015,144.77,97.91,141.08499999999998,21.065,676.46,2115.1549999999997,913.21,628.8,171.45499999999998,26.965000000000003,48.33,1405.93,29.735,59.325,39.105000000000004,19.55,68.71000000000001,189.54500000000002,16.215,37.375,94.42,297.77,28.985,870.0699999999999,1283.195,11.735,48.3,20.0,46.5
16.48,184.255,67.435,59.739999999999995,399.695,2231.3500000000004,10.215,199.965,266.5,61.845,104.65,517.155,8.855,15.15610599078341,45.685,10.61,12.81,209.59499999999997,98.495,15.325,378.55999999999995,114.13499999999999,65.495,116.725,157.615,39.685,642.6600000000001,130.015,29.814999999999998,81.97999999999999,155.53,67.005,108.075,55.455,881.58,151.41500000000002,426.04,423.91499999999996,52.845,183.38,55.230000000000004,133.11,941.8050000000001,265.595,179.215,75.485,68.36,169.60000000000002,28.185000000000002,236.11,112.9,121.23,108.24,163.215,95.16,94.53,15.805,35.2,17.700000000000003,16.21,24.13,40.69,27.18,20.630000000000003,26.369999999999997,192.685,46.81,15.39,73.555,415.98,1012.8,10.489999999999998,12.559999999999999,153.26,29.46,14.915,52.345,45.43,64.50999999999999,27.535,32.045,91.72,11.86,96.5,63.629999999999995,37.485,24.41,37.795,37.725,24.950000000000003,46.47,5.02,18.18,26.61,1.175,13.235,13.43,17.310000000000002,,138.125,111.85,116.28999999999999,14.565,62.325,114.235,43.34,11.145,345.145,3.785,22.369999999999997,105.89,61.324999999999996,164.565,139.815,34.760000000000005,24.855,56.415,4.905,116.66499999999999,37.755,22.65,150.38,98.92,151.985,19.905,689.23,2142.4449999999997,902.245,634.9200000000001,172.69,26.31,48.355000000000004,1559.775,28.785000000000004,65.98,40.785,21.43,71.03,173.165,16.265,36.685,101.85499999999999,411.885,28.325000000000003,890.2950000000001,1429.9850000000001,12.825,50.230000000000004,20.5,61.0
16.3,187.08499999999998,71.225,70.185,412.73,2231.8450000000003,9.505,204.76999999999998,270.115,69.305,110.605,533.6700000000001,11.155000000000001,15.427442396313365,48.730000000000004,10.024999999999999,18.545,225.60500000000002,99.185,14.805,387.995,114.92500000000001,53.625,123.41,161.465,36.205,653.07,138.78,29.43,85.89500000000001,160.375,68.28,101.375,60.485,883.625,145.765,443.4,415.33500000000004,64.56,184.94,53.065,105.625,927.7950000000001,271.405,183.25,80.685,67.255,171.845,28.3,245.465,114.64000000000001,120.215,107.79499999999999,163.84,60.660000000000004,136.20499999999998,17.89,34.915,15.24,15.865,22.815,38.760000000000005,37.455,18.22,29.475,191.015,39.364999999999995,15.265,71.615,419.64,982.44,9.835,12.54,152.315,29.39,15.3,52.475,46.46,65.83500000000001,26.025,33.480000000000004,113.78,10.85,97.97999999999999,61.495000000000005,65.23,23.845,36.62,25.549999999999997,25.505000000000003,49.025,4.1850000000000005,17.26,27.525,0.7150000000000001,13.235,16.12,16.575,,136.8,114.46,132.98,17.79,63.075,127.21000000000001,45.795,9.719999999999999,352.35,3.465,23.475,115.7,73.23,157.72,156.32999999999998,26.135,27.924999999999997,57.375,4.915,128.75,42.37,24.005000000000003,146.11,101.505,166.47,22.435000000000002,703.7950000000001,2156.39,910.16,652.11,170.8,41.370000000000005,52.47,1565.83,28.08,62.269999999999996,41.88,21.435000000000002,84.06,163.565,17.669999999999998,43.635000000000005,98.05,654.885,29.185,897.615,1514.0349999999999,14.510000000000002,56.215,20.0,67.0
16.15,184.15,73.48,76.995,450.255,2252.4300000000003,8.965,213.405,273.46500000000003,77.88499999999999,121.69,563.46,11.295,15.398778801843317,51.815,7.565,25.229999999999997,221.39000000000001,99.735,14.91,402.65999999999997,118.87,51.24,127.94,162.49,36.555,648.8,141.115,29.44,83.08500000000001,163.94,65.22,88.39500000000001,59.25,903.9449999999999,147.195,475.41999999999996,393.39,66.62,187.395,36.7,100.265,952.31,275.03499999999997,184.32,81.36000000000001,62.94499999999999,179.54,31.339999999999996,251.89,119.665,119.33500000000001,111.94,166.91,69.385,132.04,20.15,34.555,15.614999999999998,16.585,23.24,33.254999999999995,31.159999999999997,16.225,43.905,190.95499999999998,39.865,19.51,72.55,411.84000000000003,1013.94,8.38,12.55,148.365,27.515,14.81,53.53,47.14,61.8,25.58,36.295,117.075,10.695,95.515,59.22500000000001,64.81,22.945,26.3,27.145,25.270000000000003,39.47,3.91,16.97,25.18,0.48000000000000004,12.92,17.009999999999998,16.669999999999998,,127.95,123.86500000000001,145.585,18.939999999999998,69.34,102.73,42.585,9.344999999999999,355.96000000000004,3.7350000000000003,27.6,128.75,75.83000000000001,155.115,168.78,24.884999999999998,23.41,57.095,4.835,137.095,47.989999999999995,25.05,143.07,104.82,172.405,26.549999999999997,720.97,2076.535,894.065,692.88,171.05,55.47,52.125,1493.905,26.885,59.17,45.51,21.104999999999997,88.315,167.695,20.45,46.05,97.24000000000001,644.8050000000001,31.964999999999996,902.9150000000001,1449.27,15.125,65.625,19.5,64.0
15.625,187.765,80.46000000000001,78.33000000000001,491.225,2256.3199999999997,9.129999999999999,218.82999999999998,278.44,81.945,132.42000000000002,598.1500000000001,11.270000000000001,15.375115207373272,52.835,6.72,35.325,207.155,101.575,15.045000000000002,413.575,119.255,50.355000000000004,138.015,166.08499999999998,36.53,662.285,146.24,30.07,83.39,164.61,66.53999999999999,75.98,60.975,920.4449999999999,147.88,487.25,359.385,71.325,191.29500000000002,30.875,97.685,969.075,280.575,191.20999999999998,82.69999999999999,62.375,194.18,31.32,255.4,122.34,129.035,111.615,171.46499999999997,98.69,111.605,23.755000000000003,35.17,16.465,14.105,20.985,33.89,27.974999999999998,14.55,33.275,189.795,41.465,22.95,69.14,411.84000000000003,1009.56,8.305,12.524999999999999,149.3,27.295,13.899999999999999,54.08,43.78,61.655,25.18,38.76,122.03,12.69,91.475,59.150000000000006,74.52,23.5,25.880000000000003,27.810000000000002,23.765,41.8,6.069999999999999,16.445,22.66,0.48000000000000004,12.61,17.54,23.134999999999998,,135.32000000000002,122.355,162.86,19.145,72.685,98.12,36.129999999999995,9.77,365.92499999999995,3.89,28.04,133.72,77.325,149.38,182.2,24.990000000000002,20.835,58.254999999999995,4.725,141.945,58.43,25.58,144.28,106.375,171.995,27.77,798.245,2030.205,894.3900000000001,709.05,181.06,51.015,59.150000000000006,1437.405,28.35,52.620000000000005,49.485,19.785,89.695,172.5,23.16,45.79,95.455,595.675,34.64,864.725,1468.685,15.600000000000001,68.495,21.5,66.5
13.975,189.60500000000002,84.94,78.475,483.53,2261.3599999999997,10.76,217.56,281.33,84.55499999999999,138.425,601.28,10.865,15.286451612903225,50.13,6.215,39.085,210.86,104.60499999999999,14.91,419.28,121.64500000000001,49.575,140.01999999999998,157.10000000000002,45.955,669.3299999999999,147.065,30.299999999999997,87.43,165.025,74.82,72.295,60.5,932.855,148.11,497.99,348.7,68.055,192.14499999999998,26.11,95.64,971.72,289.025,198.035,83.99000000000001,60.900000000000006,186.42,31.535,256.75,123.3,124.98,111.72999999999999,174.79000000000002,100.37,116.17,39.155,34.685,16.15,13.625,18.865000000000002,30.689999999999998,33.615,15.075,34.26,188.2,41.975,22.455,58.480000000000004,408.18,1017.4200000000001,8.635,12.53,150.05,26.299999999999997,15.785,56.72,43.879999999999995,59.480000000000004,23.955,40.345,114.61500000000001,15.27,90.055,58.06,70.565,23.47,24.775,27.0,23.62,41.97,6.27,15.495000000000001,21.835,0.48000000000000004,12.435,15.015,24.154999999999998,,137.555,119.11500000000001,173.6,19.265,76.865,95.16999999999999,30.215000000000003,9.57,366.095,3.5,25.655,135.555,79.49000000000001,139.59,181.21,24.205,18.25,58.465,4.785,143.035,59.445,31.009999999999998,141.53500000000003,109.215,166.10000000000002,28.445,779.22,1985.1799999999998,851.55,725.22,185.9,49.145,56.775,1418.295,27.57,54.760000000000005,48.795,19.59,91.21000000000001,175.32,23.19,46.82,92.99000000000001,557.8,35.265,868.015,1479.85,14.905000000000001,69.295,20.5,69.0
9.92,184.34,90.485,78.36,484.14,2266.51,10.015,238.93,279.35,85.02,140.415,583.065,10.89,15.55778801843318,51.835,5.4350000000000005,39.455,216.005,107.28999999999999,14.8,420.84000000000003,121.725,49.74,143.185,152.27499999999998,41.445,671.915,149.22500000000002,30.56,98.31,167.22,72.86500000000001,69.64500000000001,62.959999999999994,937.3499999999999,149.25,507.025,345.515,68.03999999999999,192.58499999999998,70.80499999999999,100.875,980.7049999999999,277.22,195.275,83.775,56.10000000000001,190.95999999999998,31.575,260.58,128.05,127.00999999999999,110.115,174.535,98.85,114.62,37.425,34.785,15.07,12.385000000000002,21.61,33.08,31.244999999999997,15.54,30.62,187.265,41.504999999999995,22.544999999999998,43.66,407.82,1018.9200000000001,8.825,12.555,146.585,25.14,14.725,69.685,45.035,57.87,24.0,43.91,113.98500000000001,15.420000000000002,89.66,57.985,60.985,22.77,24.765,24.54,22.39,36.95,6.325,15.615,26.125,0.485,12.285,12.815,23.945,,135.515,117.69,173.55,19.04,87.085,93.175,28.57,9.004999999999999,367.20500000000004,4.26,25.674999999999997,135.99,80.28999999999999,135.8,184.435,23.255,17.94,59.650000000000006,5.0600000000000005,139.8,57.43,28.310000000000002,138.5,107.97,165.935,27.31,779.53,1961.915,825.7049999999999,725.55,185.20499999999998,48.515,58.505,1454.06,27.784999999999997,58.150000000000006,49.17,20.384999999999998,90.735,172.315,23.005,46.475,90.44999999999999,540.895,35.635000000000005,888.8149999999999,1358.7350000000001,17.115000000000002,67.905,21.0,70.5
7.5,184.315,94.015,76.225,475.19000000000005,2272.305,9.525,241.815,279.015,85.15,140.83,582.97,10.74,15.139124423963132,52.435,4.245,38.185,212.7,104.25,14.635,425.51,122.88499999999999,50.525,140.705,154.165,40.01,670.3299999999999,149.98000000000002,30.52,106.03,166.65499999999997,78.13499999999999,62.715,63.574999999999996,942.25,148.4,503.09499999999997,349.66499999999996,66.96,195.115,71.19,89.8,983.535,278.385,191.25,85.005,53.33500000000001,190.625,31.315,260.595,126.58500000000001,125.625,110.35000000000001,176.20999999999998,100.025,116.88000000000001,42.35,34.815,14.995000000000001,15.274999999999999,20.035,35.504999999999995,34.98,16.86,30.615000000000002,185.96499999999997,40.06,27.855,40.305,404.46000000000004,1027.98,8.879999999999999,15.33,143.105,25.134999999999998,14.2,69.065,45.92,58.739999999999995,24.13,45.08,114.37,15.965,91.525,55.95,61.41,23.0,25.185000000000002,24.91,25.48,40.394999999999996,7.595000000000001,15.524999999999999,22.17,0.48000000000000004,12.010000000000002,15.55,25.604999999999997,,116.095,119.3,171.61,18.6,82.32,87.995,29.435,10.375,364.70000000000005,4.155,24.919999999999998,139.07,79.96000000000001,128.385,184.67000000000002,22.755,19.025,62.02,4.925,142.915,57.485,28.355,139.03,103.59,163.5,27.0,787.1500000000001,1941.8650000000002,819.75,715.86,191.585,50.37,54.114999999999995,1459.67,27.255,48.975,49.23,21.020000000000003,91.095,171.195,20.83,46.04,85.72,539.625,35.260000000000005,885.62,1117.545,18.67,67.49,21.5,73.5
7.6899999999999995,187.27,95.015,77.505,476.895,2271.94,9.55,235.095,279.325,83.60499999999999,138.58499999999998,572.6099999999999,10.635000000000002,14.945460829493088,51.67,3.31,36.215,211.31,109.545,14.524999999999999,429.465,122.805,51.955,143.57,156.26999999999998,39.644999999999996,668.13,147.54,30.435000000000002,104.94,167.815,79.03,60.724999999999994,65.465,935.385,146.785,503.58000000000004,354.815,67.07000000000001,197.725,70.27,94.055,987.4649999999999,281.22,192.005,85.12,52.445,184.485,31.08,259.825,127.555,131.805,111.425,175.745,100.645,117.83,47.06,35.295,14.875,13.615,20.72,31.435000000000002,37.595,16.82,27.335,182.41500000000002,39.205,29.53,42.504999999999995,398.7,1046.1,8.879999999999999,17.945,144.36,25.965,13.844999999999999,69.205,48.565,58.695,24.865000000000002,51.65,117.69,19.634999999999998,92.575,55.309999999999995,60.01,23.905,25.475,24.43,23.935000000000002,37.81,8.42,16.345,21.59,0.47500000000000003,12.15,16.3,31.335,,109.005,110.08500000000001,168.87,18.53,85.91,85.67,29.97,10.005,366.21000000000004,4.215,25.085,141.325,79.03,128.0,184.3,23.335,19.04,60.95,4.99,140.14,55.495,29.075,135.70999999999998,101.035,158.445,26.75,784.59,1924.625,795.425,718.8,195.855,47.955,50.845,1351.78,27.585,40.615,48.75,20.5,90.41499999999999,169.155,21.04,46.05,83.19,542.21,35.31,843.265,1122.625,18.53,65.62,20.5,76.5
8.205,194.105,95.6,76.86500000000001,484.11,2262.35,9.665,238.6,277.53,81.625,134.275,578.0999999999999,10.435,15.05679723502304,52.745000000000005,3.9299999999999997,34.195,208.57999999999998,110.36,14.615,427.885,118.35,53.93,141.12,151.64,40.105000000000004,676.27,150.39,30.655,104.20500000000001,161.72,77.66,62.115,65.015,939.3,141.925,495.775,362.15999999999997,69.495,198.71499999999997,68.155,94.46000000000001,973.3500000000001,281.04499999999996,191.12,84.935,46.01,190.79,30.995,256.055,129.01,134.86,109.85,177.175,105.425,110.355,48.155,35.01,14.719999999999999,14.26,19.340000000000003,33.305,37.51,17.5,36.31,183.935,39.015,29.659999999999997,35.425,394.32000000000005,1062.06,8.870000000000001,18.240000000000002,144.32,23.835,13.015,68.94,55.66,56.565,25.08,51.72,119.405,19.740000000000002,92.36500000000001,52.315,67.015,22.955,18.97,23.15,23.9,40.06,8.405000000000001,15.309999999999999,21.259999999999998,0.47500000000000003,12.190000000000001,16.305,31.520000000000003,,105.465,110.41,172.16,18.68,83.515,83.705,30.22,10.7,366.57500000000005,3.0,25.400000000000002,144.435,79.14500000000001,127.53,187.015,22.845000000000002,18.11,60.019999999999996,5.449999999999999,140.23,50.78,28.735,134.72500000000002,103.00999999999999,159.21,26.700000000000003,777.96,1944.0100000000002,779.105,710.1,193.155,51.595,49.785,1286.92,28.11,41.195,48.225,20.41,90.86,171.52999999999997,20.88,46.14,77.62,549.53,35.285000000000004,823.495,1115.6,16.37,63.80499999999999,21.5,74.5
8.815000000000001,182.12,94.91,74.33,495.15000000000003,2268.02,9.96,232.74,277.09000000000003,80.94,123.73,576.59,6.315,15.078133640552995,54.825,3.3375000000000004,29.82,210.29000000000002,104.98,14.045,424.96000000000004,119.75,53.775,144.85,153.76,37.370000000000005,677.7249999999999,151.43,30.615000000000002,87.28999999999999,162.8,83.91,59.650000000000006,65.1,933.135,140.89499999999998,466.86,367.685,66.62,200.46,67.58,89.985,969.315,283.21000000000004,186.75,84.215,45.27,187.83499999999998,31.255,264.425,128.48000000000002,132.26,110.76499999999999,174.995,107.685,113.72,48.025,34.94,13.99,13.97,19.36,35.135,33.39,15.59,35.405,179.17000000000002,39.59,29.185,44.785,385.79999999999995,1075.62,8.87,18.27,139.70499999999998,23.740000000000002,12.8,69.065,56.125,54.91,24.985,51.504999999999995,115.32,19.46,92.155,51.55500000000001,73.435,22.75,16.865000000000002,22.66,22.365000000000002,33.385,8.655,15.085,23.055,0.47000000000000003,12.205,15.580000000000002,31.294999999999998,,104.75,106.55,158.13,18.145,87.32,84.00999999999999,29.175,12.045,363.96500000000003,3.0,27.869999999999997,145.61,74.32,114.495,185.82999999999998,22.27,16.96,58.28,5.640000000000001,137.365,45.415,28.659999999999997,133.60500000000002,103.185,155.09,27.3,782.5999999999999,1944.185,730.905,701.8800000000001,193.73000000000002,49.165,49.349999999999994,1293.625,26.990000000000002,42.495000000000005,47.175,19.83,91.625,172.01,18.35,45.25,77.705,540.65,35.34,848.46,1150.225,16.495,61.59,20.5,74.5
6.855,180.275,88.795,67.97999999999999,482.09,2261.7700000000004,9.93,216.77,273.895,77.375,110.365,559.6700000000001,5.92,14.86447004608295,49.045,3.05,18.86,201.75,104.44999999999999,13.97,418.025,116.555,42.72,137.56,136.32999999999998,36.74,675.02,153.26,30.490000000000002,84.55000000000001,160.88,78.67,59.54,66.005,916.835,137.5,446.17499999999995,376.865,65.365,199.285,63.44,79.86,975.705,284.525,179.225,83.19,45.825,187.25,31.265,255.64999999999998,128.38,120.42500000000001,111.125,171.095,105.845,106.21000000000001,48.45,35.489999999999995,13.530000000000001,14.209999999999999,18.055,32.230000000000004,35.29,16.18,32.864999999999995,177.555,39.519999999999996,29.05,38.21,381.36,1100.88,8.565000000000001,18.15,140.385,24.825000000000003,14.825,56.75,51.2,54.43,24.545,51.504999999999995,109.35,19.555,90.23,51.815,62.6,22.795,20.625,21.185000000000002,22.645,36.019999999999996,8.445,15.15,19.275,0.47000000000000003,11.985,15.345,30.465,,104.92999999999999,103.11,129.63,17.605,76.435,80.61500000000001,25.99,10.870000000000001,360.425,2.275,26.14,137.485,54.715,102.81,169.89499999999998,19.67,15.26,55.335,5.255,122.72,34.185,27.835,134.89,99.17500000000001,148.23000000000002,27.155,786.62,1939.105,748.7049999999999,694.8299999999999,191.36,50.230000000000004,48.400000000000006,1294.785,27.06,42.685,49.175,19.685000000000002,77.64,168.695,17.72,44.915,79.245,526.21,35.28,853.9150000000001,1318.32,14.815000000000001,61.485,21.0,68.0
4.96,181.86,91.245,64.65,460.32000000000005,2248.325,10.07,200.565,271.755,71.595,102.59,554.7950000000001,7.35,15.390806451612903,43.355000000000004,2.225,14.185,187.425,101.18,13.77,411.365,116.91499999999999,37.065,137.07,135.535,43.07,676.2249999999999,137.93,30.134999999999998,74.015,161.54000000000002,74.03999999999999,68.545,58.339999999999996,919.365,143.215,434.65999999999997,386.53999999999996,63.870000000000005,196.94,62.900000000000006,89.26,962.505,286.745,177.235,81.91499999999999,46.88,181.095,25.439999999999998,241.435,126.735,120.07,111.67,172.43,103.33500000000001,113.41,38.815,34.9,13.66,13.41,19.51,29.76,33.754999999999995,15.594999999999999,32.915,178.71499999999997,42.474999999999994,20.62,48.035,380.4,1089.6599999999999,8.505,14.114999999999998,140.325,25.775,14.585,56.55,50.04,51.095,25.28,42.22,103.88,16.285,91.995,55.765,57.345,22.9,24.145,19.59,22.505000000000003,33.07,6.715000000000001,15.440000000000001,19.505,0.72,12.02,12.215,24.83,,107.725,101.735,108.11000000000001,17.1,77.635,86.75,28.835,9.225,357.04499999999996,2.495,20.535,127.135,54.725,106.815,155.39499999999998,19.095,13.785,54.41,4.79,102.98,26.235,27.439999999999998,136.77,101.16,146.73000000000002,27.82,766.87,1927.675,714.38,684.09,187.83499999999998,51.269999999999996,47.225,1251.415,27.25,38.285,67.49000000000001,19.854999999999997,76.07,165.095,16.06,42.39,76.62,456.775,34.295,838.395,1197.37,11.3,57.775000000000006,20.5,57.5
5.86,182.305,85.66499999999999,64.85,466.16,2247.585,10.600000000000001,195.93,269.33500000000004,66.38,106.19346153846155,540.905,9.54,16.012142857142855,45.620000000000005,3.165,12.265,177.06,103.35,13.594999999999999,413.265,117.94,39.644999999999996,139.67000000000002,139.27,48.54,668.86,136.82,30.0,71.275,163.085,70.41,82.615,53.925,912.89,162.57,420.0,393.58,64.455,188.615,61.825,92.66,955.905,286.675,174.26999999999998,80.555,48.55,177.54500000000002,21.85,229.39499999999998,111.995,115.845,103.75,168.87,102.345,103.275,36.33,35.265,13.805,16.68,20.915,33.14,29.75,16.665,35.655,187.015,45.92,14.525,43.09,381.06,1088.82,8.67,12.625,136.5,28.455,14.5,55.824999999999996,50.085,50.305,26.475,51.324999999999996,101.72,16.98,94.955,59.665000000000006,60.010000000000005,23.23,20.84,33.275,22.47,43.05500000000001,7.115,17.23,22.744999999999997,1.155,12.84,12.79,25.14,,117.28,104.435,96.47999999999999,16.605,71.255,118.49,33.37,11.975,348.95,3.65,15.834999999999999,116.64,57.155,129.75,156.82,20.695,15.395,53.625,4.955,92.28999999999999,25.955000000000002,27.28,142.51999999999998,108.02000000000001,146.03500000000003,29.03,706.9200000000001,1973.285,647.9100000000001,667.95,181.235,47.21,47.875,738.335,27.32,36.635000000000005,65.185,20.2,75.725,180.81,15.16,36.465,74.085,305.395,32.7,456.64,884.76,11.875,55.3,21.0,58.0
5.965,185.17000000000002,85.8,58.31,450.25,2238.135,10.895,198.835,268.565,59.254999999999995,106.05692307692307,530.865,10.075,16.13347926267281,45.705,3.01,9.879999999999999,184.33499999999998,104.36,12.504999999999999,403.45000000000005,119.515,39.945,137.055,135.585,49.06,660.315,116.04,27.905,69.285,142.185,70.41999999999999,85.535,55.160000000000004,903.51,164.745,413.795,319.625,68.44999999999999,188.98000000000002,62.625,95.075,960.9849999999999,283.18,168.81,80.545,53.16,174.63,24.5,222.41,100.125,121.29499999999999,98.025,164.70499999999998,102.15,82.60499999999999,36.74,36.045,14.204999999999998,14.43,20.085,36.265,25.585,16.525,28.805,189.03,46.185,14.65,47.22,381.9,1076.34,8.455,12.62,136.95499999999998,28.61,14.34,52.255,44.8,53.075,26.005000000000003,52.195,96.97,17.645,91.55,61.269999999999996,61.605000000000004,22.7,22.52,34.365,23.69,39.989999999999995,7.300000000000001,17.15,22.215,1.15,12.934999999999999,12.775,25.13,,122.525,108.245,91.17,16.46,80.505,122.055,35.135000000000005,11.29,345.435,3.63,14.81,111.655,58.33,136.705,152.745,17.975,13.805,53.465,4.84,80.64,23.76,27.82,143.72500000000002,107.16499999999999,155.595,26.740000000000002,686.3,2025.835,627.3299999999999,649.65,180.99,31.67,44.0,678.2,27.185000000000002,35.05,62.05,20.32,72.13,195.015,16.16,36.6,66.955,296.05,30.270000000000003,415.08,847.7,12.585,53.875,21.5,61.5
