Fox_education_Virginia,Fox_education_Lilly,Fox_education_Kris,Fox_education_Gayla,Fox_education_Andre,Fox_education_Willis,Fox_education_Charles,Fox_education_Leota,Fox_education_Theodore,Fox_education_Dewayne,Fox_education_Jacqueline,Fox_education_Yolande,Fox_education_Lesley,Fox_education_Maris,Fox_education_John,Fox_education_Marcelina,Fox_education_Sterling,Fox_education_Elvira,Fox_education_Ollie,Fox_education_Elois,Fox_education_Melinda,Fox_education_Geoffrey,Fox_education_Vernon,Fox_education_Tamika,Fox_education_Janina,Fox_education_Burton,Fox_education_Gloria,Fox_education_Nilda,Fox_education_Ashli,Fox_education_Miguelina,Fox_education_Long,Fox_education_Louie,Fox_education_Shaun,Fox_education_Kim,Fox_education_Otilia,Fox_education_Tonya,Fox_education_Elizabeth,Fox_education_Eddy,Fox_education_Melvin,Fox_education_Eldon,Fox_education_Suzan,Fox_education_Shirley,Fox_education_Claude,Fox_education_Maureen,Fox_education_Dominique,Fox_education_Stacia,Fox_education_Ray,Fox_education_Marlana,Fox_education_Rudolph,Fox_education_Leona,Fox_public_Bart,Fox_public_Denny,Fox_public_Lauren,Fox_public_Martin,Fox_public_Belle,Fox_public_Rhonda,Rat_public_Emilee,Rat_public_Nell,Rat_public_Frederick,Rat_public_Leta,Rat_public_Kelly,Rat_public_Sean,Rat_public_Kathleen,Rat_public_Becky,Rat_public_Toya,Rat_public_Loretta,Rat_public_Sharron,Rat_public_Kelle,Rat_public_Johnna,Rat_public_Bronwyn,Rat_public_Alanna,Rat_public_Lynda,Rat_public_Yetta,Rat_public_Laurie,Rat_public_Sade,Rat_public_Damon,Rat_public_Vickie,Rat_public_Chrissy,Rat_public_Allyson,Rat_public_Johnny,Rat_public_Isabel,Rat_public_Yessenia,Rat_public_Joann,Rat_public_Stella,Rat_public_Hortencia,Rat_public_Roma,Rat_public_Fredrick,Rat_public_Helena,Rat_public_Sharonda,Rat_public_Elmira,Rat_public_Clyde,Rat_public_Allie,Rat_public_Leo,Rat_public_Ramona,Rat_public_Julieann,Rat_public_Laura,Rat_public_Kermit,Rat_public_Courtney,Rat_public_Ulysses,Rat_public_Kimber,Fox_office_Israel,Fox_office_Gaylord,Fox_office_Margarita,Fox_office_Clayton,Fox_office_Demetrius,Fox_office_Berniece,Fox_office_Susanne,Fox_office_Alice,Fox_office_Molly,Fox_office_Brandy,Fox_office_Vicki,Fox_office_Karima,Fox_office_Zachary,Fox_office_Joy,Fox_office_Easter,Fox_office_Juana,Fox_office_Carson,Fox_office_Sheila,Fox_office_Thelma,Fox_office_Essie,Fox_office_Rowena,Fox_office_Bernard,Fox_office_Edythe,Fox_office_Yong,Rat_office_Annis,Rat_office_Jessica,Rat_office_Colby,Rat_office_Adele,Rat_office_Chris,Rat_office_Jacinta,Rat_office_Olivia,Rat_office_Ronald,Rat_office_Jamal,Rat_office_Ashlee,Rat_office_Sammy,Rat_office_Arron,Rat_office_Tracy,Rat_office_Randy,Rat_office_Craig,Rat_office_Mei,Rat_office_Jeannie,Rat_office_Kasey,Rat_office_Lora,Rat_office_Ramiro,Rat_office_Jill,Rat_office_Avis,Rat_office_Rosemary,Rat_office_Loyd,Bull_office_Anne,Bull_office_Myron
11.709999999999999,177.095,72.305,51.162369942196534,494.785,2143.39,9.75,228.745,270.15999999999997,78.38,122.845,552.8299999999999,14.69,24.375,53.22,10.905000000000001,32.08,210.125,104.19,10.620000000000001,401.625,128.695,54.58,117.33500000000001,164.465,35.305,652.8399999999999,125.09,35.665,77.015,161.895,74.48,96.09,54.54,912.05,150.245,458.94000000000005,334.83000000000004,58.91499999999999,188.54,39.11,107.12,952.2,280.0,185.36,83.22,59.379999999999995,165.765,25.14,246.445,114.63499999999999,133.285,112.46,173.94,65.17,150.69,33.45,39.575,15.085,13.420000000000002,18.845,23.384999999999998,28.135,15.475,23.98,185.755,38.72,38.305,45.24,491.76,1166.1599999999999,9.51,14.795,147.865,24.445,14.325,101.79499999999999,45.265,64.47,25.15,45.57,124.275,15.21,96.58500000000001,51.89,89.79,12.58,24.82,29.535,26.275,35.295,6.17,16.84,22.240000000000002,0.45999999999999996,12.1,15.915,23.81,,143.355,112.52,178.09,16.76,66.48,112.38999999999999,32.379999999999995,10.915,356.505,3.6,24.815,124.11500000000001,82.335,188.31,176.64999999999998,23.905,23.44,72.245,5.705,126.255,56.879999999999995,29.055,158.95999999999998,108.02000000000001,182.60500000000002,31.740000000000002,783.86,1916.02,508.235,713.49,191.015,50.64,44.8,1412.13,25.080000000000002,47.93,45.795,18.605,91.81,187.12,18.12,50.675,86.6,605.3399999999999,37.425,876.52,1239.97,16.84,58.21,20.5,76.0
11.139999999999999,177.53,67.65,51.370289017341044,462.875,2136.46,9.375,249.435,270.775,77.975,117.345,559.48,14.235,24.205,50.485,8.645,28.77,191.175,104.945,10.39,403.095,127.23,54.295,120.13999999999999,162.935,34.255,654.82,125.16,35.81,88.22,163.73,74.895,95.13,55.5,913.61,148.795,456.305,339.885,63.165000000000006,188.32999999999998,38.4,97.31,969.0,276.70500000000004,185.10500000000002,83.20500000000001,57.650000000000006,165.935,25.235,247.67000000000002,116.695,132.34,111.32,174.32,65.50999999999999,149.39,50.185,39.64,15.335,12.895,19.61,26.375,32.59,16.62,24.095000000000002,184.7,38.885000000000005,38.345,52.87,491.46000000000004,1147.6799999999998,8.83,16.314999999999998,146.835,24.54,15.940000000000001,125.7,46.754999999999995,65.095,25.545,48.315,125.69,15.34,93.64,51.75,85.125,12.015,21.3,27.545,26.215000000000003,30.970000000000002,7.6,15.584999999999999,23.310000000000002,0.45999999999999996,12.010000000000002,18.61,28.95,,130.965,108.63,175.2,16.865,67.36,104.91,29.045,10.645,362.365,3.7300000000000004,25.994999999999997,127.895,83.86500000000001,179.64999999999998,175.38,25.38,21.0,67.88499999999999,4.8,125.15,53.22,30.445,157.805,107.16,175.97,31.81,791.2449999999999,1927.03,505.015,715.9200000000001,196.05,51.29,41.89,1426.575,24.335,40.300000000000004,47.370000000000005,18.645,92.775,184.765,18.08,49.615,87.505,614.385,30.435,883.6099999999999,1238.18,16.685000000000002,58.515,20.5,78.0
10.465,177.22500000000002,67.34,51.59820809248555,491.375,2132.3050000000003,9.1,242.34,269.93,76.825,112.31,558.19,13.8,24.130000000000003,51.315000000000005,7.9350000000000005,26.975,191.765,107.89500000000001,10.120000000000001,403.5,128.015,54.715,116.86,162.82,33.71,654.52,127.355,34.769999999999996,83.68,162.66,77.655,93.35000000000001,53.885,914.1500000000001,150.705,450.845,347.625,64.17,188.58,39.575,93.275,965.26,276.815,183.365,83.66,55.42,166.365,25.34,246.685,113.215,133.95499999999998,112.375,173.555,65.16499999999999,153.16500000000002,52.254999999999995,39.61,15.39,12.795,18.775,24.314999999999998,29.605000000000004,16.02,23.56,184.01,38.315,37.989999999999995,45.81,486.54,1136.04,9.14,19.725,143.39,24.32,14.55,112.525,52.364999999999995,62.69,27.200000000000003,53.165,123.23,18.310000000000002,89.825,51.315000000000005,82.075,11.685,22.69,27.674999999999997,24.275,33.785,8.495000000000001,14.59,23.159999999999997,0.45999999999999996,11.655000000000001,20.685,30.93,,120.58,104.09,165.065,16.805,70.12,101.685,28.185,11.185,362.34000000000003,3.605,25.91,129.54,86.41499999999999,166.585,169.405,25.395,21.535,63.620000000000005,5.15,125.77000000000001,50.22,28.564999999999998,157.42000000000002,106.53,168.64,31.195,788.4000000000001,1903.445,492.42999999999995,717.39,190.41500000000002,50.105000000000004,41.655,1448.4,24.35,40.1,46.59,18.42,90.7,186.035,17.895,49.55,80.9,616.1500000000001,27.240000000000002,869.9499999999999,1241.4850000000001,16.07,58.62,19.5,79.5
11.125,177.485,75.435,51.95612716763006,484.33000000000004,2129.685,9.274999999999999,231.14,268.65,74.78,105.855,552.025,13.295,24.17,49.705,7.2250000000000005,24.705,190.83,104.63,10.27,402.07500000000005,127.675,51.965,117.16499999999999,162.505,34.205,652.52,126.11500000000001,31.61,87.05499999999999,161.075,80.3,91.86999999999999,54.095,916.845,149.08999999999997,443.695,363.885,63.86,188.255,39.28,94.315,965.385,274.33000000000004,181.065,84.525,56.355000000000004,163.26999999999998,26.285,238.555,110.555,130.22,110.57,171.515,65.035,140.74,52.05,39.875,16.015,12.93,18.175,22.740000000000002,30.83,16.375,22.78,181.435,38.565,37.39,42.655,481.14,1136.58,8.915,20.395,138.96,24.735,14.985,111.745,52.755,61.459999999999994,26.560000000000002,52.644999999999996,122.315,18.729999999999997,89.965,48.955,71.325,10.865,27.625,27.375,24.545,34.254999999999995,8.879999999999999,15.684999999999999,21.27,0.45999999999999996,12.01,20.244999999999997,31.14,,119.705,100.66,156.64,16.55,70.06,103.185,29.735,12.375,358.845,3.04,26.494999999999997,125.19500000000001,85.75,161.95999999999998,167.505,24.18,20.905,63.635000000000005,5.220000000000001,121.795,43.150000000000006,28.845,155.8,106.19,166.83999999999997,29.729999999999997,767.65,1852.815,477.21000000000004,715.1700000000001,190.325,50.834999999999994,43.775000000000006,1431.145,25.07,42.015,46.68,18.5,90.35,188.165,16.775,50.775,77.95,615.4300000000001,27.104999999999997,850.89,1223.435,15.585,57.935,20.5,79.5
10.91,178.33499999999998,65.46000000000001,51.67904624277456,494.475,2127.08,9.485,227.62,268.305,73.7,101.59,540.145,12.2,23.865000000000002,49.215,6.175000000000001,21.27,186.915,105.095,9.684999999999999,396.64,126.77000000000001,47.730000000000004,112.145,162.64,31.125,651.905,121.335,31.78,81.03,160.635,81.31,88.3,53.855,907.48,148.35,429.08500000000004,371.245,63.745000000000005,188.81,37.265,96.38,962.02,280.125,175.16500000000002,83.495,57.86,167.03,25.009999999999998,240.76999999999998,109.805,130.195,111.775,172.755,65.475,116.06,51.775,39.96,14.995,12.1,17.065,21.53,29.88,15.28,23.035,179.14999999999998,37.925,37.18,33.055,477.24,1138.98,8.755,20.285,138.315,23.445,14.094999999999999,118.13499999999999,52.790000000000006,60.790000000000006,25.405,54.185,123.16,18.97,89.44,51.335,68.34,10.61,21.240000000000002,26.015,24.605,39.82,8.665,15.044999999999998,20.16,0.735,11.655,20.08,30.85,,119.655,106.395,148.39,16.439999999999998,72.455,124.12,28.46,13.4,356.04499999999996,2.55,24.935000000000002,123.34,78.535,151.74,162.165,25.409999999999997,18.705,65.755,5.555,118.91499999999999,38.53,27.58,156.025,106.815,161.96,30.064999999999998,751.915,1868.955,469.30499999999995,705.3,198.195,51.685,42.345,1419.05,24.805,40.27,46.8,18.27,91.075,185.1,15.989999999999998,50.495,78.89500000000001,632.0250000000001,26.595,854.0649999999999,1228.9,15.015,56.33,20.0,76.0
11.024999999999999,176.755,63.555,52.11196531791907,484.555,2128.8199999999997,9.309999999999999,205.32,265.545,68.32,100.92,532.405,12.149999999999999,24.08,46.71,4.75,17.15,185.695,101.96000000000001,9.395,388.755,125.33,45.875,109.41,146.155,37.11,655.075,120.75,31.895,73.66,161.28,78.42500000000001,94.095,51.644999999999996,891.61,157.34,416.6,377.71000000000004,61.115,189.9,35.39,95.13,950.56,289.935,173.6,82.29,60.165000000000006,159.685,26.26,235.20000000000002,109.35,117.7,112.62,171.60000000000002,65.23,121.745,51.28999999999999,40.28,14.195,10.934999999999999,17.354999999999997,21.455,25.185,14.41,23.24,177.89499999999998,37.285,36.8,33.705,469.74,1153.6799999999998,8.96,20.145,135.975,22.72,14.219999999999999,100.44,52.635000000000005,61.605000000000004,25.645,53.504999999999995,124.53,19.130000000000003,88.455,47.785000000000004,70.47,10.719999999999999,27.945,29.23,25.380000000000003,34.285,8.9,14.565000000000001,21.04,0.9199999999999999,12.004999999999999,23.200000000000003,30.74,,120.65,105.45,132.57,15.265,63.36,118.165,25.919999999999998,12.605,351.895,2.785,22.025,115.5,54.99,163.6,155.245,22.494999999999997,16.945,63.97,5.890000000000001,109.45500000000001,32.144999999999996,26.595,156.20999999999998,105.065,158.5,29.55,710.64,1859.25,467.605,691.53,190.81,49.985,42.254999999999995,1379.6799999999998,24.44,35.85,48.13,18.08,77.955,179.35,15.74,49.1,79.255,639.63,26.0,836.985,1226.885,15.73,58.370000000000005,19.5,73.0
10.94,176.315,61.51,52.77988439306358,477.41,2120.71,10.43,192.695,262.70000000000005,61.26,100.73678571428572,523.51,17.91,24.555,43.5,3.8499999999999996,16.685000000000002,172.575,98.49000000000001,9.16,386.345,124.82499999999999,35.66,100.53,144.14,42.78,653.085,119.25,28.215,67.285,160.055,72.92,111.25,42.49,882.73,173.69,399.825,378.23,60.63,185.135,33.485,109.765,948.4200000000001,286.96500000000003,173.085,81.255,61.31999999999999,153.4,20.685,227.16500000000002,107.92,125.02,109.96000000000001,169.09,65.49,158.60000000000002,38.879999999999995,40.455,14.285,14.094999999999999,18.91,25.855,26.25,15.780000000000001,25.21,181.76,41.835,31.945,44.165,453.78,1181.1,9.440000000000001,15.395,140.285,25.060000000000002,15.355,115.20500000000001,49.43,62.305,26.63,46.84,122.245,16.985,89.03999999999999,51.97,65.405,11.03,32.99,37.04,26.64,41.075,7.529999999999999,15.68,24.095,1.1400000000000001,12.780000000000001,22.1,24.895,,124.245,102.785,124.7,13.280000000000001,61.675,139.60500000000002,21.795,12.68,341.155,3.76,20.02,110.655,54.849999999999994,182.9,153.29000000000002,26.395,16.86,64.72,6.35,107.995,28.64,25.97,157.64,104.99000000000001,166.47,31.134999999999998,673.755,1904.25,470.08500000000004,674.97,191.39499999999998,49.77,45.37,1362.545,25.54,37.46,67.36,18.12,77.26,195.32,15.095,48.660000000000004,84.805,543.975,25.92,823.995,1186.425,14.435,54.83,20.0,65.0
11.945,172.805,57.57,52.91780346820809,489.645,2112.57,10.36,188.75,262.62,57.605000000000004,99.89857142857143,516.26,18.855,25.11,43.085,4.3100000000000005,12.254999999999999,178.01,94.09,9.77,378.48,123.655,35.269999999999996,99.80000000000001,140.085,41.435,648.7950000000001,117.35,26.22,71.095,157.16500000000002,70.94500000000001,114.10499999999999,39.415,872.735,171.53,395.46,384.89,60.26,184.765,33.005,114.98,947.365,276.97,167.85500000000002,80.215,62.055,152.285,17.564999999999998,221.85500000000002,82.525,126.675,106.22,166.595,65.4,137.19,36.599999999999994,40.144999999999996,14.335,14.41,18.71,25.835,29.65,16.9,26.685,183.21,45.15,30.215,47.085,445.38,1148.04,10.255,14.21,150.04,26.795,15.85,98.89500000000001,48.795,67.005,25.619999999999997,45.46,114.52000000000001,16.22,93.12,53.78,70.315,11.23,25.490000000000002,34.675,26.240000000000002,40.13,7.185,15.985,22.92,1.1400000000000001,12.735,20.79,24.509999999999998,,132.205,101.11500000000001,112.765,12.649999999999999,60.699999999999996,144.335,20.805,12.625,335.03499999999997,3.55,16.87,106.28999999999999,54.87,190.64,145.44,27.395000000000003,15.83,64.815,5.155,98.405,27.555,24.564999999999998,157.875,104.84,171.74,31.195,628.02,1955.955,436.925,661.44,180.555,31.375,45.595,691.7750000000001,25.87,38.575,62.709999999999994,18.630000000000003,73.935,202.305,13.97,26.86,75.36,434.385,25.71,436.625,1167.4450000000002,13.99,51.989999999999995,21.0,62.5
14.235,176.33499999999998,56.535,51.5557225433526,468.51,2116.96,10.739999999999998,175.0,261.295,55.254999999999995,100.01535714285714,511.72999999999996,20.095,25.225,44.085,3.9,5.665,193.12,92.285,10.004999999999999,379.33500000000004,123.745,35.230000000000004,99.3,141.60500000000002,41.400000000000006,651.79,97.955,24.509999999999998,66.655,134.95999999999998,70.235,116.95,41.04,867.575,172.22500000000002,386.82000000000005,305.58,63.22,184.1,32.66,120.49,942.6700000000001,277.41499999999996,162.96499999999997,79.46000000000001,62.519999999999996,150.975,17.515,215.68,72.45,130.105,104.22,162.475,65.995,116.345,30.939999999999998,40.185,14.215,16.045,19.03,25.75,26.58,17.27,25.8,185.405,44.87,30.005,36.835,439.98,1142.94,11.225000000000001,15.61,151.89,27.015,17.14,108.465,48.12,63.855000000000004,26.259999999999998,44.365,114.855,16.48,93.565,53.965,74.815,11.879999999999999,30.865000000000002,32.705,26.55,45.1,7.785,16.595,23.145000000000003,1.15,12.780000000000001,21.52,24.72,,135.38,107.785,107.305,12.495,62.05,136.965,20.935000000000002,12.594999999999999,335.44,3.48,13.015,101.88499999999999,48.165000000000006,200.595,139.905,19.465,14.46,61.2,4.765000000000001,97.16,25.22,25.65,159.425,104.7,170.39,27.5,600.27,1927.125,435.53499999999997,642.3900000000001,181.115,27.700000000000003,44.894999999999996,657.2850000000001,26.16,36.29,61.32,17.59,71.275,202.27499999999998,15.08,25.1,70.82,425.15,24.365000000000002,388.775,1181.455,15.145,51.105000000000004,20.0,63.0
13.610000000000001,175.095,54.07,50.988641618497105,464.25,2112.435,10.59,167.835,260.27,53.04,100.24714285714285,502.845,12.3,25.125,37.455,2.4,5.46,154.055,93.42500000000001,10.525,379.55,121.07999999999998,35.370000000000005,93.81,141.1,39.519999999999996,649.1,88.345,23.439999999999998,65.365,113.61500000000001,72.975,121.47,40.715,863.0,172.835,383.92999999999995,285.44,68.44,183.82999999999998,28.875,124.21000000000001,939.1300000000001,271.685,158.415,79.55,64.06,150.225,17.365000000000002,210.41,70.955,126.79499999999999,101.07499999999999,155.8,65.805,105.36500000000001,30.545,40.205,14.21,16.095,18.43,29.985,27.37,17.105,21.265,185.935,44.075,29.915,50.41,431.58,1140.42,10.315000000000001,16.16,152.82,26.195,16.655,86.685,45.19,54.989999999999995,27.189999999999998,44.2,117.885,16.53,94.05,53.67,75.11,12.2,31.365,32.595,26.3,42.455,7.865,16.310000000000002,23.11,1.1549999999999998,13.115,21.12,24.384999999999998,,128.615,109.08,101.935,12.805,63.955,139.595,20.14,13.015,332.27,3.495,12.85,99.235,26.875,200.12,140.835,13.835,13.115,64.13,5.385,95.59,24.7,25.060000000000002,159.35500000000002,100.9,173.245,26.39,581.51,1905.6950000000002,455.435,632.79,181.615,26.919999999999998,45.035,633.73,26.385,32.019999999999996,61.015,17.35,57.99,201.45999999999998,15.524999999999999,25.439999999999998,62.97,418.16499999999996,24.0,370.16499999999996,1154.7350000000001,12.95,48.44499999999999,21.5,66.5
13.540000000000001,172.945,41.06,50.89156069364162,435.385,2124.91,10.254999999999999,163.33499999999998,260.83,50.629999999999995,100.13892857142858,496.66499999999996,8.335,25.28,32.775,1.35,5.71,140.8,83.41499999999999,10.834999999999999,372.53,118.475,35.230000000000004,82.81,141.41,40.555,648.1700000000001,89.38499999999999,22.205,63.525000000000006,92.07,71.305,113.055,31.67,861.425,172.215,385.09000000000003,236.04999999999998,45.95,183.195,26.8,90.505,943.2,266.94,157.43,75.195,64.23,149.16500000000002,20.75,206.96499999999997,60.025000000000006,131.35,99.78,156.135,65.705,89.88499999999999,24.5,40.305,15.445,12.61,17.625,28.53,29.295,18.439999999999998,19.28,186.375,44.510000000000005,24.465,56.120000000000005,423.96000000000004,1126.1999999999998,10.695,16.175,150.54500000000002,24.740000000000002,15.079999999999998,87.57,43.575,45.099999999999994,27.39,37.865,116.955,13.1,93.60499999999999,53.96,67.28,12.34,24.775,32.89,26.14,41.519999999999996,4.859999999999999,17.035,22.365,1.185,12.754999999999999,14.969999999999999,18.265,,139.74,108.915,100.2,12.42,66.685,137.245,17.705,12.165,314.78,3.74,13.48,99.29499999999999,24.909999999999997,211.2,144.075,14.115,13.375,39.629999999999995,5.055,96.18,26.720000000000002,23.825,158.86,101.515,166.97,26.575000000000003,568.695,1860.255,459.33500000000004,635.31,175.66500000000002,28.185000000000002,46.575,632.96,26.01,31.97,60.47,17.905,57.185,200.135,15.435,25.91,62.93,418.245,23.965,354.115,1157.745,11.68,48.335,20.0,60.0
6.24,169.685,32.445,50.99947976878613,435.385,2125.425,9.145,163.51999999999998,259.745,47.845,100.96571428571428,499.31,8.41,25.415,28.155,1.17,5.335,139.31,79.18,10.445,362.745,117.75999999999999,35.370000000000005,78.455,140.975,42.22,646.6700000000001,89.48,21.88,57.7,86.91,69.475,74.25999999999999,28.015,859.45,170.06,378.435,185.7,35.095,183.32999999999998,25.965,67.24,937.575,268.91499999999996,157.04,73.725,65.24000000000001,148.67000000000002,18.520000000000003,204.51999999999998,56.18,131.54,97.17,156.28,66.25999999999999,82.925,14.094999999999999,40.815,16.439999999999998,12.02,16.745,28.964999999999996,26.144999999999996,18.785,19.759999999999998,186.935,44.685,23.565,44.225,411.72,1112.6999999999998,9.64,16.515,144.48000000000002,24.32,14.780000000000001,77.765,42.144999999999996,45.86,27.675,35.870000000000005,90.64,12.85,92.155,53.224999999999994,23.494999999999997,11.68,25.945,32.875,25.885,37.96,4.654999999999999,16.1,21.575000000000003,1.1549999999999998,13.375,14.145,17.545,,139.76,97.66499999999999,100.965,12.305,59.795,155.69,18.11,11.7,307.84000000000003,3.45,12.190000000000001,99.205,24.625,219.08499999999998,141.45499999999998,13.8,13.704999999999998,30.0,5.415,98.475,27.185000000000002,24.3,137.54,100.41,163.565,26.36,564.98,1870.2350000000001,454.135,627.12,175.265,24.240000000000002,42.175,630.495,25.770000000000003,35.615,36.03,16.915,57.335,198.20999999999998,15.35,26.049999999999997,64.37,402.115,24.015,337.26,1166.145,12.065000000000001,46.455,21.0,59.0
3.465,165.365,33.37,50.987398843930634,451.66999999999996,2117.88,9.34,156.55,259.345,47.365,100.45750000000001,494.91,8.52,25.185000000000002,28.355,1.4249999999999998,5.3,140.095,79.695,9.955,362.685,117.685,35.325,74.025,129.48000000000002,42.525,650.585,90.47999999999999,21.835,56.69,86.41,68.105,58.614999999999995,28.43,851.99,170.23000000000002,342.92499999999995,189.78,35.47,184.64,25.564999999999998,64.775,941.665,260.805,155.885,74.005,65.05,144.85,17.450000000000003,204.16500000000002,57.620000000000005,128.64499999999998,102.1,157.035,66.0,85.675,14.02,40.905,15.265,12.725,15.864999999999998,27.689999999999998,23.35,16.45,18.96,183.825,45.230000000000004,23.645,56.515,407.15999999999997,1126.8,9.645,16.255,141.3,24.009999999999998,15.184999999999999,91.85,39.78,44.755,27.205,36.2,87.535,12.875,91.41,35.955,22.990000000000002,11.35,21.86,33.14,26.245,38.584999999999994,4.73,15.899999999999999,21.665,1.1549999999999998,13.5,14.190000000000001,17.555,,144.74,99.815,100.555,11.975000000000001,35.150000000000006,159.155,19.345,11.965,309.07,3.5549999999999997,14.629999999999999,97.33000000000001,25.75,218.865,125.525,14.01,13.275,31.125,5.529999999999999,99.655,26.25,23.7,129.91,97.715,156.45,26.35,560.555,1879.63,458.655,630.24,179.29,18.43,44.09,625.5699999999999,26.265,36.545,34.665,16.29,58.065,197.125,15.309999999999999,25.965,65.4,386.91499999999996,23.87,332.53,1171.565,12.254999999999999,45.584999999999994,20.5,45.5
3.19,165.64,32.46,50.88531791907515,453.58,2118.09,9.149999999999999,158.575,260.02,47.335,100.71428571428571,491.20500000000004,11.16,25.33,27.43,1.6400000000000001,5.505,138.48000000000002,78.055,9.965,362.41499999999996,117.6,35.31,73.63499999999999,127.15,42.93,646.8050000000001,90.595,22.04,61.824999999999996,85.56,64.78,60.675,27.975,858.2,169.19,330.28,186.95499999999998,34.3,184.955,28.14,69.08500000000001,939.505,259.41499999999996,156.04500000000002,73.945,65.945,144.59,17.235,204.19,88.46000000000001,131.42,99.36,157.625,65.81,101.08,14.075,41.175,14.425,11.73,16.285,27.005,27.675,16.575,20.765,183.195,44.480000000000004,23.625,51.305,407.76,1097.3400000000001,9.095,16.185,139.615,22.82,15.93,81.25,43.144999999999996,45.425,26.72,36.06,81.53999999999999,12.825,91.665,35.400000000000006,23.445,11.46,22.205,33.185,25.83,36.175,4.795,15.605,22.66,1.1400000000000001,13.26,14.4,17.645,,131.945,103.72,99.86,11.965,34.445,157.715,20.65,14.955,307.885,3.535,13.885,93.32499999999999,24.75,223.31,120.315,13.575,13.895,30.229999999999997,6.21,97.035,26.095,22.665,129.625,98.475,156.26999999999998,25.365000000000002,532.49,1869.94,449.53499999999997,628.0799999999999,171.365,18.36,41.51,627.7750000000001,25.39,31.740000000000002,34.754999999999995,16.235,58.465,197.025,15.375,26.135,66.055,341.97,24.15,359.75,1149.445,12.024999999999999,44.235,20.0,44.5
3.4699999999999998,168.36,32.31,51.19823699421965,428.58500000000004,2127.12,9.45,166.45999999999998,259.65,46.6,100.56607142857143,490.375,12.22,25.375,27.825,1.1400000000000001,5.305,138.985,78.51499999999999,9.995000000000001,361.845,119.73,35.35,73.78,123.46,42.925,646.9,91.305,21.735,56.08,88.45,66.015,60.44500000000001,27.675,850.6800000000001,168.615,333.17999999999995,389.47,36.12,185.27,29.134999999999998,66.905,927.85,258.075,155.51999999999998,73.88,65.505,143.85,17.47,195.92000000000002,90.41,131.51999999999998,101.775,157.725,66.59,120.955,14.24,40.57,15.05,11.434999999999999,15.985,28.659999999999997,24.03,15.26,17.950000000000003,184.68,44.495000000000005,23.58,55.515,406.68,1107.3,9.57,16.705,139.035,20.905,15.105,96.795,41.525000000000006,46.269999999999996,26.255000000000003,36.05,84.285,12.83,91.36500000000001,36.13,23.1,11.34,19.84,33.15,25.355,33.965,4.720000000000001,15.555,21.619999999999997,1.145,13.594999999999999,14.254999999999999,17.880000000000003,,140.22500000000002,99.81,98.93,12.274999999999999,33.84,158.16500000000002,48.705,14.23,309.315,4.025,12.745000000000001,98.19,24.185000000000002,224.63,134.14,13.495000000000001,14.425,30.135,5.365,100.7,24.33,22.240000000000002,129.845,98.255,153.555,24.875,535.76,1875.2150000000001,474.605,627.81,175.095,18.795,42.24,622.12,24.68,32.26,34.95,16.6,58.05,197.5,15.41,26.125,67.45,376.78999999999996,24.335,333.905,1174.68,12.955,43.025,20.5,44.0
3.135,165.575,32.035,50.94115606936416,425.815,2124.41,9.34,163.92000000000002,258.765,52.379999999999995,100.27285714285713,486.45500000000004,7.905,25.16,27.41,1.055,6.82,147.505,78.7,10.030000000000001,363.47,120.75500000000001,35.33,73.305,133.035,43.510000000000005,644.7950000000001,90.245,24.17,54.385000000000005,94.955,64.05,58.835,27.65,852.4300000000001,169.735,339.97,426.23,35.49,185.95,29.7,66.945,937.875,258.36,157.165,74.3,66.815,143.78,17.41,204.815,91.325,125.78999999999999,101.715,157.42000000000002,65.81,142.415,14.305,40.61,15.305,11.94,15.965,28.6,25.085,14.89,21.65,183.14999999999998,44.24,23.59,47.46,411.54,1091.94,9.559999999999999,16.41,139.64499999999998,19.65,13.215,82.2,42.72,45.5,25.85,35.93,82.75,12.8,90.825,36.395,23.09,11.705,21.240000000000002,33.28,24.76,33.05,4.745,15.7,21.72,1.1400000000000001,13.004999999999999,14.315000000000001,17.92,,150.23499999999999,98.59,99.415,12.2,29.43,148.785,57.019999999999996,13.184999999999999,308.16499999999996,3.835,13.31,100.16499999999999,44.89,237.7,135.84,14.09,13.07,29.265,6.465,106.85,23.91,22.09,136.57,99.765,156.265,25.125,542.995,1894.755,454.03999999999996,627.81,171.755,18.715,45.525000000000006,618.025,25.125,39.3,34.605,16.240000000000002,56.705,198.425,15.535,26.525,67.475,386.35,24.265,328.895,1148.33,12.555,42.17,20.0,43.5
