Fox_education_Virginia,Fox_education_Lilly,Fox_education_Kris,Fox_education_Gayla,Fox_education_Andre,Fox_education_Willis,Fox_education_Charles,Fox_education_Leota,Fox_education_Theodore,Fox_education_Dewayne,Fox_education_Jacqueline,Fox_education_Yolande,Fox_education_Lesley,Fox_education_Maris,Fox_education_John,Fox_education_Marcelina,Fox_education_Sterling,Fox_education_Elvira,Fox_education_Ollie,Fox_education_Elois,Fox_education_Melinda,Fox_education_Geoffrey,Fox_education_Vernon,Fox_education_Tamika,Fox_education_Janina,Fox_education_Burton,Fox_education_Gloria,Fox_education_Nilda,Fox_education_Ashli,Fox_education_Miguelina,Fox_education_Long,Fox_education_Louie,Fox_education_Shaun,Fox_education_Kim,Fox_education_Otilia,Fox_education_Tonya,Fox_education_Elizabeth,Fox_education_Eddy,Fox_education_Melvin,Fox_education_Eldon,Fox_education_Suzan,Fox_education_Shirley,Fox_education_Claude,Fox_education_Maureen,Fox_education_Dominique,Fox_education_Stacia,Fox_education_Ray,Fox_education_Marlana,Fox_education_Rudolph,Fox_education_Leona,Fox_public_Bart,Fox_public_Denny,Fox_public_Lauren,Fox_public_Martin,Fox_public_Belle,Fox_public_Rhonda,Rat_public_Emilee,Rat_public_Nell,Rat_public_Frederick,Rat_public_Leta,Rat_public_Kelly,Rat_public_Sean,Rat_public_Kathleen,Rat_public_Becky,Rat_public_Toya,Rat_public_Loretta,Rat_public_Sharron,Rat_public_Kelle,Rat_public_Johnna,Rat_public_Bronwyn,Rat_public_Alanna,Rat_public_Lynda,Rat_public_Yetta,Rat_public_Laurie,Rat_public_Sade,Rat_public_Damon,Rat_public_Vickie,Rat_public_Chrissy,Rat_public_Allyson,Rat_public_Johnny,Rat_public_Isabel,Rat_public_Yessenia,Rat_public_Joann,Rat_public_Stella,Rat_public_Hortencia,Rat_public_Roma,Rat_public_Fredrick,Rat_public_Helena,Rat_public_Sharonda,Rat_public_Elmira,Rat_public_Clyde,Rat_public_Allie,Rat_public_Leo,Rat_public_Ramona,Rat_public_Julieann,Rat_public_Laura,Rat_public_Kermit,Rat_public_Courtney,Rat_public_Ulysses,Rat_public_Kimber,Fox_office_Israel,Fox_office_Gaylord,Fox_office_Margarita,Fox_office_Clayton,Fox_office_Demetrius,Fox_office_Berniece,Fox_office_Susanne,Fox_office_Alice,Fox_office_Molly,Fox_office_Brandy,Fox_office_Vicki,Fox_office_Karima,Fox_office_Zachary,Fox_office_Joy,Fox_office_Easter,Fox_office_Juana,Fox_office_Carson,Fox_office_Sheila,Fox_office_Thelma,Fox_office_Essie,Fox_office_Rowena,Fox_office_Bernard,Fox_office_Edythe,Fox_office_Yong,Rat_office_Annis,Rat_office_Jessica,Rat_office_Colby,Rat_office_Adele,Rat_office_Chris,Rat_office_Jacinta,Rat_office_Olivia,Rat_office_Ronald,Rat_office_Jamal,Rat_office_Ashlee,Rat_office_Sammy,Rat_office_Arron,Rat_office_Tracy,Rat_office_Randy,Rat_office_Craig,Rat_office_Mei,Rat_office_Jeannie,Rat_office_Kasey,Rat_office_Lora,Rat_office_Ramiro,Rat_office_Jill,Rat_office_Avis,Rat_office_Rosemary,Rat_office_Loyd,Bull_office_Anne,Bull_office_Myron
2.66,161.585,37.545,54.26884393063584,440.71500000000003,2203.585,9.489999999999998,152.905,263.89,50.56,106.26,482.32500000000005,7.54,22.6,31.54,1.4049999999999998,6.495,179.495,94.505,10.635,367.49,115.2,34.075,86.36500000000001,133.47,47.975,658.48,100.795,13.21,49.71,84.125,68.015,60.175,38.64,858.8399999999999,175.075,366.505,160.81,46.08,188.57999999999998,28.47,64.96000000000001,950.325,252.465,157.57,67.85,70.89,168.24,17.6,218.975,71.58,117.27,124.49000000000001,182.825,47.885,79.435,14.024999999999999,34.495,16.32,13.415,18.89,37.29,23.125,17.045,34.065,198.625,54.665,22.619999999999997,48.84,417.36,990.4200000000001,9.27,14.94,162.695,26.85,12.635,85.37,42.34,43.765,24.105,34.225,53.22,13.98,100.94,42.765,17.869999999999997,20.915,23.68,34.305,22.880000000000003,45.87,4.824999999999999,19.96,25.08,1.52,10.96,13.765,17.62,,138.315,108.78,97.18,9.350000000000001,35.39,196.84,23.395,16.27,318.815,4.695,13.83,100.93,26.325,284.1,121.62,12.49,12.785,30.880000000000003,6.43,107.06,24.395,13.09,108.22,103.98,181.77499999999998,21.27,618.9300000000001,1983.925,485.975,634.29,177.815,21.335,49.53,683.465,26.455,58.015,36.405,20.23,61.07,192.67000000000002,22.42,52.825,75.98,401.9,24.48,504.41499999999996,1549.8999999999999,14.535,52.325,19.5,47.5
2.2649999999999997,165.7,33.88,54.036763005780344,420.14,2210.625,10.01,159.13,263.815,50.629999999999995,108.34,476.655,7.735,22.595,31.009999999999998,1.2850000000000001,6.41,184.11,96.405,11.100000000000001,366.255,113.46000000000001,35.355000000000004,84.815,128.44,46.879999999999995,661.7449999999999,98.14500000000001,12.475,50.25,82.715,67.215,59.955,37.965,851.16,176.47500000000002,339.0,162.29500000000002,44.22,189.865,28.955,65.93,951.1700000000001,248.65,157.55,67.91,72.33,169.81,17.615,213.345,84.245,119.13,116.75,170.64999999999998,48.14,81.55000000000001,14.31,34.535,15.870000000000001,13.875,18.369999999999997,38.69,28.924999999999997,15.825,33.69,199.36,55.19499999999999,22.665,50.35,413.88,817.98,9.13,14.975,161.33999999999997,24.479999999999997,12.625,82.88999999999999,43.065,43.805,24.755,33.975,54.315,13.965,100.63,42.25,17.695,21.1,23.725,34.36,22.3,44.075,4.885,20.115000000000002,24.855,1.52,11.295,13.92,17.83,,141.8,112.12,96.655,9.370000000000001,37.345,205.26,22.985,16.91,316.265,3.88,14.684999999999999,101.11500000000001,25.799999999999997,273.945,118.0,12.600000000000001,11.940000000000001,29.28,6.1,110.14500000000001,25.3,14.049999999999999,108.34,103.965,178.04500000000002,20.735,593.8,1985.025,469.14,631.56,163.12,21.455,47.144999999999996,695.5799999999999,27.415,62.614999999999995,35.760000000000005,20.75,62.705,191.45,22.305,54.04,76.05000000000001,410.40999999999997,24.825000000000003,407.525,1514.475,14.52,51.905,19.5,46.5
2.6799999999999997,162.72,33.11,54.24468208092485,426.885,2206.22,10.0,160.26999999999998,264.835,50.43,107.62,474.375,7.475,22.555,31.29,1.315,6.51,169.575,95.995,12.485,367.83000000000004,114.58500000000001,35.32,79.265,131.985,44.480000000000004,663.995,98.32,12.665,46.045,82.88499999999999,66.185,59.93,35.93,850.75,177.025,338.72,269.85,45.91,189.205,29.294999999999998,67.88499999999999,952.72,247.64,157.29500000000002,67.995,73.21000000000001,167.76,17.325,205.99,92.33000000000001,119.78,113.03,167.735,47.905,91.88,14.04,35.59,16.475,12.94,17.23,40.92,28.6,15.155,31.355,200.67000000000002,54.915000000000006,22.575000000000003,51.459999999999994,419.03999999999996,810.3,9.0,14.68,161.18,23.615000000000002,11.09,78.10499999999999,42.07,47.815,25.590000000000003,33.875,57.375,13.989999999999998,100.505,42.28,18.07,21.27,23.384999999999998,34.45,23.475,42.905,4.775,19.21,23.67,1.52,11.225000000000001,13.965,18.035,,140.415,109.42,96.265,9.149999999999999,33.370000000000005,190.0,35.51,17.17,313.86,4.61,13.785,103.13,25.955,290.975,132.42000000000002,12.325,12.024999999999999,29.080000000000002,6.734999999999999,107.755,23.16,12.67,106.53,102.33500000000001,176.39999999999998,20.31,580.6099999999999,1991.065,494.83,633.03,166.825,21.950000000000003,47.57,665.3,26.159999999999997,62.099999999999994,35.55,20.96,61.480000000000004,191.25,22.314999999999998,53.92,77.055,403.33000000000004,24.58,359.21500000000003,1494.155,14.09,51.83,19.0,45.5
2.325,162.66500000000002,32.39,54.20260115606936,429.565,2196.5,10.195,152.57,260.865,48.355000000000004,105.49,470.845,7.865,22.395,31.755,1.295,6.3100000000000005,166.07,91.45,10.555,364.135,113.32000000000001,34.365,76.925,132.87,44.745000000000005,659.815,97.88499999999999,12.21,49.745000000000005,82.435,66.39,60.745000000000005,35.425,851.275,175.66,342.305,291.53999999999996,46.64,189.31,28.590000000000003,68.45,950.155,250.365,157.625,68.42,73.625,171.305,17.435000000000002,207.19,93.60000000000001,113.51,111.925,167.05,47.855,125.205,14.15,34.47,14.97,12.14,16.365,41.06,28.130000000000003,15.68,30.185000000000002,199.83999999999997,54.82,22.565,52.129999999999995,438.65999999999997,809.94,8.995000000000001,15.19,161.64,23.785,12.605,77.74000000000001,42.93000000000001,47.01,26.055,34.019999999999996,59.495,14.025,100.05000000000001,41.405,17.855,20.34,25.2,34.68,23.385,41.74,4.775,18.945,24.205,1.52,11.045,13.815000000000001,18.105,,143.82000000000002,113.77000000000001,98.16499999999999,9.24,31.939999999999998,227.985,40.685,17.25,316.115,4.245,14.48,99.875,25.83,297.40999999999997,131.445,12.525,11.969999999999999,29.065,7.15,112.22,23.325,14.645,136.535,102.77000000000001,175.99,20.515,589.615,2039.8899999999999,469.7,631.02,167.345,22.39,48.760000000000005,665.855,26.770000000000003,51.06,36.555,20.655,61.085,191.08999999999997,22.68,54.08,82.06,408.12,24.655,358.04999999999995,1528.92,14.129999999999999,51.565000000000005,19.5,44.0
24.66,162.05,31.314999999999998,53.36052023121387,435.84000000000003,2197.035,10.175,162.29500000000002,257.84000000000003,46.075,105.85,474.33000000000004,7.49,22.555,34.61,11.605,7.695,169.98,89.36500000000001,10.32,364.11,112.63,33.545,76.45,147.815,44.72,661.435,98.36500000000001,13.129999999999999,45.96,82.44999999999999,66.78999999999999,59.17,45.32,852.2,175.47000000000003,347.53499999999997,408.32,50.155,189.29500000000002,28.84,85.17,948.215,249.725,167.36,67.75,74.255,170.63,17.36,204.745,64.15,106.285,111.61500000000001,167.35,48.085,111.565,14.254999999999999,34.325,14.265,11.774999999999999,15.865,40.13,24.43,15.16,29.439999999999998,197.735,54.41,22.585,46.09,448.43999999999994,812.3399999999999,9.504999999999999,15.08,162.395,23.555,12.305,73.33,43.364999999999995,46.605,25.39,33.985,58.96,13.915,99.23,40.730000000000004,17.845,20.095,24.3,34.795,22.875,40.905,4.744999999999999,18.765,22.855,1.5150000000000001,11.175,13.92,18.045,,148.45000000000002,119.03,99.065,9.094999999999999,31.060000000000002,224.325,42.2,20.134999999999998,327.08500000000004,10.14,14.93,99.685,25.59,312.975,130.85,12.280000000000001,11.969999999999999,28.79,6.43,122.07,23.705000000000002,14.395,138.815,103.075,181.23,21.17,573.905,2102.75,485.935,630.75,167.47500000000002,21.765,48.209999999999994,673.175,27.14,45.03,35.370000000000005,20.61,60.625,189.66500000000002,22.270000000000003,53.96,84.34,400.015,24.495,354.98,1533.87,14.09,51.575,19.5,45.0
26.2775,166.2,30.974999999999998,53.533439306358375,432.515,2189.76,10.184999999999999,184.95,257.995,48.254999999999995,107.425,471.595,7.745,22.34,39.565,17.375,8.205,237.57,94.41499999999999,10.19,367.43,117.975,33.505,86.02,173.54000000000002,49.995000000000005,659.86,98.82,15.120000000000001,83.53,108.06,66.72,87.55499999999999,48.765,853.7,175.005,373.84000000000003,433.0,56.925,189.495,32.52,100.47,940.01,249.195,174.405,69.03999999999999,73.88,170.39999999999998,21.765,209.31,62.955,110.515,111.91,168.12,47.85,114.285,14.370000000000001,34.35,14.585,11.870000000000001,17.994999999999997,38.83,30.42,15.825,29.409999999999997,195.93,54.715,22.6,47.535,446.82,798.48,9.52,14.995,163.375,25.38,12.035,75.565,44.625,47.86,25.775,34.144999999999996,60.92,13.995000000000001,98.53999999999999,47.755,17.57,20.9,26.655,34.625,23.1,43.545,4.715,19.24,24.229999999999997,1.51,11.465,13.85,18.07,,156.23999999999998,115.96000000000001,104.46000000000001,9.345,41.205,247.52499999999998,44.555,21.08,333.31,6.845,13.605,100.465,25.485,322.545,129.48000000000002,24.485,11.985,40.05,6.785,126.45,38.08,13.225,148.315,105.005,183.83,20.535,647.7249999999999,2121.49,545.5649999999999,620.88,168.005,21.535,49.89,667.0799999999999,25.875,59.115,36.495,20.735,74.465,190.83999999999997,22.57,54.795,92.14,516.485,24.34,360.185,1516.2849999999999,14.195,52.435,19.5,44.5
28.52,169.66,54.58,56.346358381502895,423.66999999999996,2201.575,10.29,197.625,260.305,54.315,106.785,481.76,10.83,24.52,48.02,27.595,11.98,257.41,94.375,12.515,367.105,118.17500000000001,57.59,90.64500000000001,178.34,50.17,660.515,110.89,14.989999999999998,161.83499999999998,146.845,68.155,185.88500000000002,48.62,856.77,176.945,410.47,417.005,73.78,189.27499999999998,33.125,118.66833333333332,950.21,255.825,192.7,73.63499999999999,76.02,170.065,20.685000000000002,232.49,88.015,112.48,114.795,168.08499999999998,50.9,116.02,14.485,34.379999999999995,15.77,13.895,21.365,38.695,33.56,16.75,34.585,198.895,54.635000000000005,22.564999999999998,45.724999999999994,435.06,798.72,8.48,15.075,163.375,28.759999999999998,12.835,76.11500000000001,43.76,74.28999999999999,26.08,34.095,59.54,13.975,97.52,57.839999999999996,17.83,22.575,27.29,34.769999999999996,24.375,44.83,4.725,20.18,23.225,1.51,11.665,13.89,18.08,,162.765,128.735,119.255,9.715,49.42,240.575,44.71,19.14,335.895,6.705,28.285,104.91,46.04,329.565,133.185,40.06,23.169999999999998,53.31,8.665,128.98,37.79,14.225,153.72,109.005,192.155,20.265,687.16,2131.21,643.975,640.5,167.925,21.335,51.39,833.87,27.2,74.475,36.3,21.630000000000003,74.295,192.055,22.585,54.42,93.315,536.18,24.445,430.165,1499.335,13.825,52.89,20.5,45.5
20.285,171.305,77.155,64.76427745664739,439.07500000000005,2207.8950000000004,9.92,205.995,258.145,57.97,110.86,501.91999999999996,18.045,26.705,55.129999999999995,27.125,14.2,285.55,97.475,13.615,368.435,118.145,89.24,90.30000000000001,175.16,46.945,666.62,121.235,16.445,172.685,160.725,73.535,218.005,53.28,870.52,169.355,444.78,421.645,77.265,189.47,34.894999999999996,139.53166666666667,951.75,261.96500000000003,193.71,74.805,77.25,173.07999999999998,21.415,242.77,92.205,110.60499999999999,117.77,171.16500000000002,49.714999999999996,134.39000000000001,15.09,34.315,16.75,13.915,22.259999999999998,39.185,33.795,18.97,33.65,204.15,54.61,22.58,57.025,448.8,790.8,10.19,15.16,163.265,29.365000000000002,15.594999999999999,60.57,45.870000000000005,73.215,26.455,34.025000000000006,75.345,13.719999999999999,100.47999999999999,63.115,32.585,22.590000000000003,34.23,36.105,25.17,56.64,4.74,19.535,24.195,1.5150000000000001,12.05,13.879999999999999,18.049999999999997,,201.07000000000002,134.195,125.59,10.215,51.93,238.185,45.545,23.225,342.32,7.234999999999999,26.634999999999998,109.625,63.94,324.735,134.31,29.505,40.055,72.55000000000001,9.309999999999999,129.615,42.1,13.955,163.91500000000002,111.21000000000001,205.99,21.205,692.425,2161.775,673.2049999999999,650.55,167.07999999999998,21.275,58.55,1455.705,28.055,72.53,38.504999999999995,21.27,76.4,194.85,22.814999999999998,53.79,99.945,543.96,24.695,941.085,1352.3899999999999,17.23,52.94,19.5,58.5
21.64,182.91500000000002,86.96000000000001,71.10719653179191,474.645,2218.435,9.24,215.49,262.53499999999997,65.8,117.815,514.32,18.445,25.994999999999997,59.675,23.37,16.975,287.995,96.515,14.565000000000001,371.505,120.75999999999999,77.93,97.95500000000001,173.73000000000002,34.54,669.51,129.425,17.91,143.16,168.065,72.6,210.37,58.66,872.2950000000001,153.60500000000002,507.08500000000004,402.91999999999996,78.795,191.03,39.815,153.065,960.2,258.82,192.255,76.305,77.07499999999999,174.425,19.825,258.625,95.48,109.975,118.695,171.31,53.364999999999995,145.24,17.38,34.790000000000006,15.27,11.89,19.67,35.629999999999995,45.605000000000004,17.535,31.095,206.20499999999998,48.004999999999995,23.515,63.675,465.65999999999997,829.3199999999999,9.879999999999999,15.215,164.055,29.22,14.785,53.64,47.245,72.44999999999999,26.605,33.28,101.995,12.485,99.52,64.685,63.455,22.23,36.49,33.120000000000005,26.105,49.13,4.35,20.565,24.375,1.435,11.475,13.645,17.4,,207.61,138.96,137.175,12.85,56.105,239.5,43.785,29.335,351.755,8.45,27.490000000000002,115.13,72.06,313.855,139.16,29.6,39.22,75.755,9.955,147.79000000000002,51.309999999999995,12.885,175.935,112.165,211.12,22.265,688.24,2204.145,658.5849999999999,667.14,168.495,42.03,56.57000000000001,1436.9850000000001,33.42,59.8,40.455,20.515,79.34,177.03,24.83,61.755,101.92,579.0999999999999,23.424999999999997,1014.595,1249.46,16.240000000000002,58.66,20.5,66.5
20.48,191.97,89.625,77.8901156069364,497.115,2224.29,9.41,219.6,272.23,72.455,138.6,531.305,19.494999999999997,25.72,61.480000000000004,17.56,25.47,258.71000000000004,102.825,15.895,385.81,124.08500000000001,78.43,101.755,177.73,36.769999999999996,666.905,136.54500000000002,21.725,115.525,173.35,71.09,164.95000000000002,60.510000000000005,892.035,155.815,574.555,383.995,78.325,194.12,42.375,122.69999999999999,966.36,257.90999999999997,191.79,76.23,73.995,180.34,21.51,276.295,100.5,116.185,119.445,173.535,56.18,147.01,19.85,34.724999999999994,15.775,12.735,18.759999999999998,34.595,53.870000000000005,15.905000000000001,29.59,200.865,47.875,26.955,73.58,458.76,834.9000000000001,9.61,17.740000000000002,161.64999999999998,28.21,13.875,48.74,46.7,70.78,25.134999999999998,36.480000000000004,104.74000000000001,12.11,100.425,55.074999999999996,69.805,22.185000000000002,26.105,26.745,24.98,56.905,3.645,18.885,22.735,0.9299999999999999,12.18,13.129999999999999,17.265,,251.95499999999998,147.035,150.54000000000002,13.6,59.275000000000006,181.095,41.475,14.26,361.66999999999996,4.725,23.1,118.835,76.64,304.41499999999996,154.41500000000002,23.759999999999998,29.52,71.815,6.305,145.54500000000002,64.875,19.41,158.685,117.865,201.70499999999998,24.845,724.125,2205.055,681.47,690.75,171.255,49.86,57.394999999999996,1384.17,39.435,76.345,44.325,19.104999999999997,81.72,182.35000000000002,25.560000000000002,68.345,98.28999999999999,585.4449999999999,25.18,1196.72,1424.745,17.075,63.1,20.5,65.5
14.91,197.94,80.75,79.83803468208092,513.8199999999999,2235.6800000000003,9.04,227.365,279.14,77.555,155.855,562.1600000000001,15.745,25.619999999999997,60.58,14.129999999999999,33.535,254.98499999999999,110.7,15.365,406.005,125.18,63.120000000000005,103.97,171.055,38.485,661.575,143.195,21.935000000000002,91.02000000000001,178.125,76.22,120.97,61.845,919.55,156.385,594.03,353.81,80.005,195.45499999999998,45.775,119.9,967.875,258.03499999999997,192.1,76.65,69.345,184.95999999999998,22.91,283.525,134.155,133.53,129.865,183.8,58.55,150.525,23.65,33.69,14.879999999999999,12.25,19.085,30.705,43.215,16.585,28.240000000000002,197.935,48.56,29.79,62.24,472.38,847.98,9.49,19.595,161.465,26.310000000000002,13.695,47.585,42.855,71.12,24.89,40.185,106.03999999999999,14.445,98.29,52.875,72.64,22.64,23.95,25.630000000000003,25.285,57.765,5.96,18.07,20.810000000000002,0.8200000000000001,12.545,16.615000000000002,23.205000000000002,,245.38,143.55,161.20499999999998,15.004999999999999,60.62,153.17000000000002,40.305,10.28,370.58,5.535,22.025,122.335,83.52000000000001,270.22,171.01,27.14,21.759999999999998,68.615,5.685,138.39000000000001,74.95,23.310000000000002,149.76,121.11500000000001,190.64499999999998,25.085,782.0550000000001,2120.05,651.99,706.6199999999999,174.66500000000002,50.45,55.34,1289.445,40.14,86.18,48.09,18.945,84.84,179.60000000000002,25.29,73.47,93.885,576.17,27.794999999999998,1067.79,1410.16,16.155,66.955,21.0,65.0
14.105,198.135,74.41,83.04595375722543,520.97,2239.0150000000003,9.07,225.98000000000002,283.345,81.285,168.355,578.23,14.524999999999999,25.655,59.135000000000005,11.225000000000001,38.74,231.07,109.295,13.34,419.33500000000004,123.675,60.335,105.48,167.44,42.975,658.9100000000001,145.85000000000002,22.885,83.485,178.58499999999998,78.395,101.735,65.91,937.9749999999999,158.495,600.99,337.945,76.93,198.34,45.665,108.245,980.3199999999999,258.78499999999997,198.445,76.525,68.21,181.735,21.295,289.58500000000004,143.7,137.83499999999998,131.665,185.51999999999998,58.385,156.27,28.119999999999997,33.805,15.23,11.49,19.175,29.34,40.325,15.715,28.385,197.01999999999998,49.69,29.735,56.03,475.02,842.46,9.35,19.82,158.16,26.305,14.42,51.035,41.555,71.01499999999999,25.73,42.08,106.69,16.835,97.47999999999999,58.27,70.19,22.18,23.335,25.950000000000003,25.145000000000003,50.269999999999996,5.955,18.34,21.130000000000003,0.825,12.215,16.79,23.635,,252.5,142.445,169.655,15.405000000000001,62.045,133.44,42.295,10.495,376.90999999999997,4.535,22.48,127.785,83.32,244.885,173.04,27.765,21.115000000000002,64.62,5.835,140.76999999999998,82.345,22.549999999999997,147.36,122.995,188.625,26.35,791.44,2102.98,649.625,712.4100000000001,176.935,46.675000000000004,53.935,1340.35,40.62,82.605,49.41,20.085,87.405,186.39,23.365000000000002,72.87,91.525,566.545,30.14,1039.1100000000001,1437.925,16.76,67.25,20.5,69.5
12.19,209.98000000000002,72.66,82.70887283236993,545.365,2258.6400000000003,9.5,257.35,280.735,81.315,165.985,562.065,13.415,26.25,55.745000000000005,10.83,42.26,231.935,114.11500000000001,13.095,424.525,125.31,57.56,116.58,164.1,43.025,657.71,148.34,22.805,82.045,179.10000000000002,90.84,82.775,66.9,943.975,157.79500000000002,604.375,327.21000000000004,79.07499999999999,197.14999999999998,43.64,93.80499999999999,989.8599999999999,264.695,197.905,76.72,64.62,186.93,23.535,295.31,147.815,133.64000000000001,136.265,190.3,58.495,180.24,29.985,33.8,14.81,11.059999999999999,20.955,31.465,40.545,16.195,32.225,197.615,50.09,29.94,55.135000000000005,479.58000000000004,844.2,9.399999999999999,19.775,157.945,27.34,14.055,101.94999999999999,41.83,69.195,25.065,44.09,106.53,16.884999999999998,97.52,54.150000000000006,61.86,22.07,22.119999999999997,25.630000000000003,24.950000000000003,50.455,6.0,18.56,19.93,0.8400000000000001,11.95,16.59,24.009999999999998,,257.52000000000004,138.745,173.36,15.415000000000001,63.53,121.66499999999999,36.910000000000004,11.29,387.41999999999996,4.97,22.64,128.725,83.39,227.95999999999998,168.675,25.515,20.645,64.535,5.71,138.28,83.445,26.54,143.62,120.6,170.23,26.61,775.99,2022.205,624.81,720.12,178.32999999999998,47.255,56.86,1323.375,41.445,75.13,50.925,20.22,86.695,184.10000000000002,22.795,72.42,90.57,554.655,31.134999999999998,1009.425,1458.995,16.32,67.735,21.0,68.0
11.865,213.425,81.9,84.26179190751445,518.745,2261.59,9.260000000000002,260.515,279.915,81.84,164.93,562.525,14.350000000000001,26.0,54.495,4.79,41.06,219.08499999999998,120.315,12.55,429.755,127.60499999999999,58.155,114.655,158.23499999999999,42.825,660.205,153.21499999999997,23.105,91.7,180.01999999999998,90.33500000000001,68.305,67.69,934.975,158.905,598.48,322.37,79.845,198.805,42.64,90.695,991.3050000000001,266.99,191.885,76.86,62.2,183.755,23.735,291.01,149.615,136.38,137.055,194.825,58.54,186.445,33.025,33.69,15.46,11.27,20.695,30.33,40.205,19.035,30.155,193.805,48.81,35.545,58.095,486.84,859.08,8.74,19.384999999999998,157.155,24.09,13.51,127.24000000000001,44.425,71.895,25.375,46.894999999999996,95.82,16.875,99.065,54.14,63.835,21.545,23.1,25.02,25.405,49.599999999999994,7.68,18.405,22.415,0.835,12.055,19.02,26.85,,220.07,128.465,174.0,15.46,81.965,123.035,35.43,10.85,393.03499999999997,5.135,21.635,130.24,85.95,214.495,170.12,24.759999999999998,20.955000000000002,63.315,5.38,136.225,83.44,24.619999999999997,142.57,117.17,172.64,28.005000000000003,769.8050000000001,1981.4650000000001,616.285,719.19,179.15499999999997,43.32,50.055,1297.245,41.445,68.585,50.535,20.165,87.265,187.665,22.185000000000002,73.41,88.17500000000001,537.145,30.775000000000002,1022.74,1436.475,16.145,68.52,20.5,72.0
13.9,217.89999999999998,82.15,85.06471098265897,544.68,2261.7749999999996,9.42,255.095,277.31,82.72,161.45499999999998,556.9000000000001,14.315,25.225,54.644999999999996,4.035,37.745000000000005,214.99,118.12,12.379999999999999,433.87,126.78,58.77,111.155,161.235,41.705,659.21,156.74,27.535,104.06,179.37,91.69,64.94,70.275,937.7750000000001,156.98000000000002,591.165,324.7,78.685,202.48000000000002,38.375,115.59,988.25,266.57,194.225,77.00999999999999,61.025,189.69,24.4,286.385,149.26999999999998,135.915,136.89999999999998,197.94,81.645,174.535,41.585,33.82,16.595,11.21,20.85,32.785,44.120000000000005,17.369999999999997,31.22,194.905,47.905,37.004999999999995,70.22999999999999,476.15999999999997,844.08,8.285,18.785,154.28,24.875,13.245000000000001,115.5,48.69,70.755,25.105,51.435,95.595,19.545,98.17,53.06,61.415,20.805,26.439999999999998,24.655,24.705,50.035,8.34,19.85,23.375,0.8400000000000001,11.945,19.945,31.2,,161.965,123.34,167.635,18.04,80.75999999999999,106.75999999999999,34.045,10.605,390.15999999999997,6.2,22.755,135.445,86.0,205.02499999999998,166.39499999999998,23.875,20.53,63.31,4.98,133.89499999999998,77.8,24.299999999999997,143.235,116.965,170.47,29.36,771.385,1996.6399999999999,597.71,716.3399999999999,179.26999999999998,43.754999999999995,50.59,1297.275,40.085,68.71000000000001,48.644999999999996,20.265,86.695,191.22,22.805,71.92,89.1,529.6,30.060000000000002,1020.7249999999999,1455.405,15.575,68.49,21.5,76.0
14.870000000000001,213.385,79.91,86.73263005780346,532.435,2266.575,21.365000000000002,253.29,275.73,81.18,149.70000000000002,556.72,14.195,24.845,50.8,3.79,31.299999999999997,209.035,116.755,12.265,428.545,126.64500000000001,58.935,107.13499999999999,158.365,41.805,663.06,159.85000000000002,35.724999999999994,105.605,176.725,86.98,64.565,78.605,926.33,155.73000000000002,572.73,332.54999999999995,79.24000000000001,196.54000000000002,39.61,132.58499999999998,982.83,265.91499999999996,188.675,77.12,54.379999999999995,185.29000000000002,24.385,274.15,150.565,133.385,135.515,197.84,80.9,155.05,41.14,34.36,15.735,11.49,20.085,33.865,42.195,15.435,32.42,197.72,47.725,36.69,73.94500000000001,470.1,835.32,8.755,20.259999999999998,153.44,23.725,13.175,128.0,48.56,72.72,24.29,52.614999999999995,95.32,19.275,97.53999999999999,52.26,65.59,20.875,25.310000000000002,24.25,23.740000000000002,47.305,8.565,18.895000000000003,19.240000000000002,0.835,12.4,20.5,32.53,,140.725,115.355,157.48000000000002,18.265,85.15,102.35,32.325,10.725,387.33,5.935,22.49,138.93,87.675,197.14,164.19,24.549999999999997,20.545,62.685,5.54,133.99,73.095,25.755000000000003,139.155,116.02499999999999,156.45499999999998,29.185,771.125,1992.37,592.385,715.47,181.11,44.205,51.1,1283.805,38.489999999999995,73.11500000000001,49.635000000000005,21.095,85.06,186.27499999999998,23.345,71.775,87.785,528.44,29.955,1003.12,1439.275,15.690000000000001,71.06,21.0,73.5
