Fox_education_Virginia,Fox_education_Lilly,Fox_education_Kris,Fox_education_Gayla,Fox_education_Andre,Fox_education_Willis,Fox_education_Charles,Fox_education_Leota,Fox_education_Theodore,Fox_education_Dewayne,Fox_education_Jacqueline,Fox_education_Yolande,Fox_education_Lesley,Fox_education_Maris,Fox_education_John,Fox_education_Marcelina,Fox_education_Sterling,Fox_education_Elvira,Fox_education_Ollie,Fox_education_Elois,Fox_education_Melinda,Fox_education_Geoffrey,Fox_education_Vernon,Fox_education_Tamika,Fox_education_Janina,Fox_education_Burton,Fox_education_Gloria,Fox_education_Nilda,Fox_education_Ashli,Fox_education_Miguelina,Fox_education_Long,Fox_education_Louie,Fox_education_Shaun,Fox_education_Kim,Fox_education_Otilia,Fox_education_Tonya,Fox_education_Elizabeth,Fox_education_Eddy,Fox_education_Melvin,Fox_education_Eldon,Fox_education_Suzan,Fox_education_Shirley,Fox_education_Claude,Fox_education_Maureen,Fox_education_Dominique,Fox_education_Stacia,Fox_education_Ray,Fox_education_Marlana,Fox_education_Rudolph,Fox_education_Leona,Fox_public_Bart,Fox_public_Denny,Fox_public_Lauren,Fox_public_Martin,Fox_public_Belle,Fox_public_Rhonda,Rat_public_Emilee,Rat_public_Nell,Rat_public_Frederick,Rat_public_Leta,Rat_public_Kelly,Rat_public_Sean,Rat_public_Kathleen,Rat_public_Becky,Rat_public_Toya,Rat_public_Loretta,Rat_public_Sharron,Rat_public_Kelle,Rat_public_Johnna,Rat_public_Bronwyn,Rat_public_Alanna,Rat_public_Lynda,Rat_public_Yetta,Rat_public_Laurie,Rat_public_Sade,Rat_public_Damon,Rat_public_Vickie,Rat_public_Chrissy,Rat_public_Allyson,Rat_public_Johnny,Rat_public_Isabel,Rat_public_Yessenia,Rat_public_Joann,Rat_public_Stella,Rat_public_Hortencia,Rat_public_Roma,Rat_public_Fredrick,Rat_public_Helena,Rat_public_Sharonda,Rat_public_Elmira,Rat_public_Clyde,Rat_public_Allie,Rat_public_Leo,Rat_public_Ramona,Rat_public_Julieann,Rat_public_Laura,Rat_public_Kermit,Rat_public_Courtney,Rat_public_Ulysses,Rat_public_Kimber,Fox_office_Israel,Fox_office_Gaylord,Fox_office_Margarita,Fox_office_Clayton,Fox_office_Demetrius,Fox_office_Berniece,Fox_office_Susanne,Fox_office_Alice,Fox_office_Molly,Fox_office_Brandy,Fox_office_Vicki,Fox_office_Karima,Fox_office_Zachary,Fox_office_Joy,Fox_office_Easter,Fox_office_Juana,Fox_office_Carson,Fox_office_Sheila,Fox_office_Thelma,Fox_office_Essie,Fox_office_Rowena,Fox_office_Bernard,Fox_office_Edythe,Fox_office_Yong,Rat_office_Annis,Rat_office_Jessica,Rat_office_Colby,Rat_office_Adele,Rat_office_Chris,Rat_office_Jacinta,Rat_office_Olivia,Rat_office_Ronald,Rat_office_Jamal,Rat_office_Ashlee,Rat_office_Sammy,Rat_office_Arron,Rat_office_Tracy,Rat_office_Randy,Rat_office_Craig,Rat_office_Mei,Rat_office_Jeannie,Rat_office_Kasey,Rat_office_Lora,Rat_office_Ramiro,Rat_office_Jill,Rat_office_Avis,Rat_office_Rosemary,Rat_office_Loyd,Bull_office_Anne,Bull_office_Myron
4.895,167.345,176.905,53.19,433.21000000000004,2715.72,27.240000000000002,227.22,263.315,67.82,65.685,497.15,5.44,20.765,70.81,3.665,32.525,166.11,119.48,14.2,419.405,110.26,30.94,145.815,107.39,43.834999999999994,666.925,146.285,34.22,94.125,149.45,70.76,51.806869918699185,60.965,903.245,165.26999999999998,588.135,281.70000000000005,38.17,202.265,47.195,76.64,945.4200000000001,264.265,210.615,75.99000000000001,27.33,181.34,29.424999999999997,291.005,163.34500000000003,198.09,122.94,196.635,76.37,120.61500000000001,46.535,50.855000000000004,25.755000000000003,18.62,25.740000000000002,7.785,26.79,18.925,34.19,195.685,32.04,21.349999999999998,9.985,424.20000000000005,1291.62,13.65,22.535,125.49,36.475,25.405,22.845,71.655,59.045,13.91,70.33500000000001,175.845,19.965,83.22,25.595,64.035,5.6899999999999995,25.369999999999997,34.745000000000005,19.439999999999998,27.295,16.1,17.71,29.305,0.505,8.575,19.945,42.315,,188.245,110.925,187.565,18.92,136.32999999999998,80.925,19.845,17.975,358.235,9.045,28.735,165.125,104.035,110.495,207.47,12.85,12.719999999999999,50.400000000000006,14.395,124.645,48.32,48.125,123.69999999999999,98.435,100.64500000000001,44.545,633.365,2015.685,427.28999999999996,1259.9429750189252,266.755,31.795,54.015,637.87,38.985,44.14,50.684999999999995,16.77,92.63499999999999,218.98000000000002,19.14,22.57,71.085,342.935,39.125,392.47,768.86,14.855,44.480000000000004,18.0,67.0
5.695,166.675,188.95,53.535,424.185,2710.3199999999997,27.19,230.70499999999998,263.36,58.84,64.465,496.615,5.015000000000001,20.770000000000003,75.07,1.9449999999999998,32.16,164.505,116.645,14.315000000000001,423.26,112.47999999999999,30.645000000000003,151.285,107.695,43.44,673.31,149.6,34.86,96.99000000000001,150.745,70.84,53.34623983739838,62.22,895.89,164.81,571.22,281.66999999999996,38.474999999999994,205.79,47.965,74.97,946.465,265.065,210.78,76.50999999999999,29.695,182.87,29.3,270.04999999999995,165.64999999999998,196.29000000000002,127.465,197.615,78.33,121.96000000000001,48.03,56.91,25.47,17.455,24.8,7.645,26.595,18.64,35.355,197.54500000000002,32.325,21.11,10.27,431.15999999999997,1302.66,14.149999999999999,22.869999999999997,134.445,37.04,26.4,22.2,73.39,61.235,13.899999999999999,71.345,177.285,23.765,83.715,25.53,72.58500000000001,5.67,27.34,34.129999999999995,17.6,26.314999999999998,17.6,18.305,29.63,0.52,9.7,24.145,47.195,,207.855,109.33500000000001,195.29,19.049999999999997,142.71,69.235,19.61,18.435000000000002,360.825,9.765,30.85,164.855,104.025,108.795,207.97500000000002,12.22,13.3,50.385,14.969999999999999,115.75999999999999,47.46,47.8,127.95499999999998,95.305,102.48,44.785,628.545,2016.29,421.92,1264.6880393641181,267.855,31.125,64.54,638.25,37.67,42.254999999999995,48.885000000000005,17.515,91.15,221.885,19.365000000000002,22.215000000000003,41.75,345.78,37.24,394.505,767.6800000000001,11.715,45.475,18.0,70.0
5.29,167.325,182.975,50.055,431.34000000000003,2699.03,27.185000000000002,226.405,262.57000000000005,54.765,59.155,508.245,5.36,20.865000000000002,74.91,1.29,29.795,164.99,121.61,14.739999999999998,421.49,110.82,30.560000000000002,149.195,106.225,41.74,674.155,152.20499999999998,34.43,88.885,150.82,70.935,53.15560975609756,63.605000000000004,901.5899999999999,162.63,559.0600000000001,276.73,38.39,205.16500000000002,48.129999999999995,77.14,953.315,267.79499999999996,208.975,76.45,28.32,186.29000000000002,29.45,283.655,167.765,201.41,128.75,199.07999999999998,78.595,123.56,48.4,54.5,26.85,15.969999999999999,24.54,8.06,26.355,18.305,37.625,201.89,33.4,20.96,10.43,432.53999999999996,1303.68,12.5,22.615000000000002,148.95,36.945,26.740000000000002,21.08,75.72,61.254999999999995,16.455,72.47,176.54500000000002,25.025,83.47,26.425,67.1,5.6850000000000005,25.52,35.06,18.125,27.18,17.520000000000003,18.310000000000002,29.705,0.5,10.07,25.69,46.985,,206.315,109.945,195.505,19.125,144.41,81.22999999999999,19.36,19.755000000000003,364.005,10.35,30.4,169.375,103.39,106.62,209.095,12.625,14.045,51.17,16.49,120.08500000000001,43.995000000000005,47.6,128.3,94.1,101.805,45.730000000000004,623.59,1974.98,419.735,1261.303103709311,270.06,31.46,60.894999999999996,642.305,38.04,46.09,53.715,18.66,92.07,223.685,20.15,28.125,39.37,347.15,37.69,400.44,770.1600000000001,11.175,46.489999999999995,18.0,71.5
4.93,165.95499999999998,183.2,48.644999999999996,451.62,2668.375,29.005,223.99,261.22,54.315,48.315,500.05,5.305,21.3,77.195,1.2149999999999999,24.89,165.675,120.31,14.6,424.26,109.96000000000001,30.895000000000003,151.15,107.935,38.959999999999994,673.2249999999999,153.5,34.225,96.715,150.93,73.25,52.87997967479674,64.63,902.665,160.96,554.63,280.725,38.71,204.3,46.58,75.9,952.405,268.48,209.70499999999998,76.13499999999999,29.93,184.97,29.439999999999998,276.315,169.145,195.045,127.66,200.49,79.765,125.225,51.555,59.185,26.439999999999998,16.45,24.71,8.545,26.94,19.645,34.0,202.57,34.245,20.77,9.84,435.29999999999995,1301.6399999999999,13.355,22.575,169.005,38.129999999999995,25.744999999999997,21.295,80.025,61.410000000000004,16.305,73.28999999999999,177.705,25.3,85.395,26.86,71.015,5.73,26.564999999999998,36.129999999999995,18.67,25.44,17.575000000000003,18.785,30.255000000000003,0.5,10.754999999999999,25.855,48.05,,219.845,111.24000000000001,195.82,19.125,146.805,85.935,18.55,20.354999999999997,363.74,10.76,33.65,171.32,103.465,105.975,210.485,12.645,13.325,51.730000000000004,17.29,113.135,36.44,48.795,126.795,93.495,103.995,47.010000000000005,603.455,1930.56,420.805,1264.278168054504,271.75,31.659999999999997,51.7,638.7,38.16,41.644999999999996,50.28,19.42,91.59,222.51,20.14,30.75,37.985,346.555,36.660000000000004,387.98,768.635,10.475,46.59,18.0,73.0
5.045,166.965,182.26,45.86,442.06,2642.71,29.4,223.83499999999998,262.435,53.875,33.379999999999995,498.35,5.165,21.0,77.38499999999999,1.28,20.35,170.07,121.49,14.760000000000002,424.6,111.245,30.8,150.02499999999998,107.325,33.28,671.4200000000001,153.73000000000002,34.394999999999996,91.355,149.43,75.185,52.78434959349593,62.65,899.175,159.32,526.81,279.33,37.79,201.81,47.2,80.19,950.995,269.91999999999996,202.68,76.485,31.79,185.275,30.035000000000004,280.06,171.05,198.55,129.03,201.915,79.13,124.08500000000001,52.14,57.415,25.405,18.009999999999998,24.259999999999998,9.245000000000001,26.485,20.5,28.09,201.85999999999999,35.015,20.705,9.815,437.82,1293.96,13.940000000000001,22.759999999999998,171.33,38.254999999999995,26.54,21.715,75.56,61.615,17.595,72.31,179.16500000000002,25.22,84.425,27.355,71.02000000000001,5.705,26.634999999999998,32.605000000000004,18.64,27.765,17.0,18.935000000000002,32.45,0.51,10.805,24.285,47.67,,220.73,110.445,187.185,19.015,141.885,67.3,18.855,20.805,363.40999999999997,10.455,35.535,174.62,95.155,81.61000000000001,209.53,12.809999999999999,12.965,51.650000000000006,16.235,124.215,26.71,48.185,128.745,94.065,96.67,47.004999999999995,600.2049999999999,1958.7250000000001,409.78000000000003,1263.0232323996972,271.695,34.7,53.620000000000005,566.3499999999999,38.7,48.980000000000004,53.480000000000004,19.14,93.95,246.86,20.265,29.82,37.78,329.46,36.92,383.78999999999996,763.63,9.2,46.489999999999995,18.0,72.5
5.0649999999999995,166.155,179.905,45.955,438.235,2647.96,28.705,202.815,262.12,53.01,13.3,501.18,5.125,21.060000000000002,70.59,1.07,15.985,170.945,123.7,14.515,419.64,111.53,30.675,152.07999999999998,98.44,32.21,668.935,149.39499999999998,34.585,93.555,150.435,75.79499999999999,52.61871951219513,62.69,895.125,158.265,512.235,292.015,39.71,200.53,45.25,74.98,944.49,267.32,195.74,76.235,31.835,183.705,29.3,263.54499999999996,167.82999999999998,192.47,128.74,202.53,79.03999999999999,124.02,43.629999999999995,62.2,25.134999999999998,18.995,25.52,8.52,26.765,22.080000000000002,28.14,204.07,34.89,19.34,9.765,435.9,1306.92,13.58,20.799999999999997,182.57,38.385,27.375,21.835,75.37,59.11,17.305,60.755,180.9,19.095,84.25999999999999,26.775,71.62,5.755,26.53,34.239999999999995,18.56,30.564999999999998,13.69,19.619999999999997,30.83,0.5,10.465,18.09,38.480000000000004,,212.72500000000002,114.77000000000001,171.79500000000002,18.93,136.175,80.315,19.005,19.86,355.58500000000004,9.215,34.53,174.17000000000002,31.075,73.39,206.92000000000002,12.61,12.79,51.010000000000005,15.805,112.41499999999999,14.855,47.305,128.085,94.62,78.31,43.365,602.945,2021.1350000000002,414.43,1261.7082967448903,273.62,31.41,51.755,488.585,37.855,39.175,63.685,20.25,96.83,245.985,20.115000000000002,32.845,37.394999999999996,324.565,36.04,243.78,764.225,9.05,48.425,18.0,68.0
4.915,166.64499999999998,171.70499999999998,45.835,431.525,2660.8,29.515,199.405,261.165,53.095,1.4,501.595,6.84,21.07,66.36,0.885,12.254999999999999,170.325,119.95,14.61,423.05499999999995,111.16,30.590000000000003,156.485,98.22,33.394999999999996,671.435,148.89,34.425,86.30000000000001,140.975,74.695,52.80808943089431,46.58,888.815,159.8,504.025,299.905,41.97,200.91,42.129999999999995,70.07,947.29,268.395,192.65,76.465,31.634999999999998,181.735,29.619999999999997,257.94,167.75,188.67000000000002,129.28,202.60500000000002,80.755,101.42,43.36,63.535,24.48,19.46,25.645000000000003,10.399999999999999,26.79,21.9,27.47,204.93,37.83,14.205,10.44,431.22,1323.24,14.165,17.36,177.64499999999998,39.225,27.07,22.11,69.27,52.965,17.165,54.95,177.31,16.71,85.985,26.8,65.62,5.699999999999999,25.535,29.595,19.11,29.939999999999998,12.085,19.689999999999998,31.01,0.505,10.67,14.34,33.519999999999996,,219.58,113.065,154.385,18.91,138.24,62.379999999999995,19.075,18.259999999999998,346.975,7.164999999999999,33.56,171.68,19.33,73.475,198.55,12.489999999999998,12.915,49.885,14.895,102.985,13.43,45.455,123.23,97.565,82.225,41.025,605.99,2094.79,403.02500000000003,1252.7133610900833,269.315,31.990000000000002,51.705,483.7,37.475,50.650000000000006,66.24000000000001,18.865000000000002,93.65,242.985,19.385,31.54,37.144999999999996,322.55,35.89,233.44,752.8599999999999,8.71,46.095,18.0,58.5
5.805,168.07,151.82,47.989999999999995,442.635,2656.875,28.03,204.63,260.32,54.325,0.015,487.225,6.95,21.455,61.225,0.9550000000000001,11.06,174.45499999999998,118.515,14.295,430.205,111.81,34.125,143.705,104.375,39.35,665.0150000000001,145.57,34.504999999999995,90.095,130.865,77.42,62.1474593495935,38.94,891.8050000000001,177.885,488.0,309.055,40.94,201.885,41.125,86.69,944.35,268.885,189.525,76.83,34.635,181.195,24.115000000000002,252.995,175.465,175.215,129.115,204.18,79.58500000000001,98.87,43.385,55.724999999999994,23.61,19.925,25.39,10.475,26.84,22.095,27.784999999999997,205.875,39.225,14.219999999999999,10.275,423.9,1291.62,14.469999999999999,17.33,173.48000000000002,38.385000000000005,26.555,25.04,61.33,48.55,17.065,57.615,168.64,16.8,85.69,28.730000000000004,66.67999999999999,5.71,25.305,32.9,19.845,33.985,12.805,19.98,31.835,1.06,11.835,14.655,31.485,,234.51,118.395,147.635,18.880000000000003,138.065,87.28999999999999,22.945,19.785,338.205,7.0649999999999995,31.035,164.965,22.275,104.27000000000001,197.91,13.765,11.440000000000001,49.045,14.530000000000001,90.10499999999999,25.779999999999998,44.0,126.25999999999999,96.805,81.33500000000001,37.18,611.975,2142.755,400.85,1246.9584254352762,264.8,30.994999999999997,49.305,478.79999999999995,36.96,39.335,72.785,18.42,94.07,238.005,18.770000000000003,32.055,37.58,322.755,36.905,229.88,757.96,9.89,47.455,18.0,56.5
5.154999999999999,162.97,153.225,35.129999999999995,438.615,2652.965,25.875,203.10500000000002,259.935,54.15,0.03545454545454546,487.28,7.635,21.46,60.845,0.925,10.969999999999999,173.875,115.46000000000001,14.375,429.53999999999996,112.245,34.290000000000006,141.485,101.46000000000001,41.36,663.185,121.495,34.370000000000005,63.69,119.15,81.22999999999999,61.716829268292685,36.245000000000005,886.355,185.825,461.235,243.74,39.879999999999995,202.265,41.2,87.13499999999999,939.0,271.315,183.78,76.39500000000001,32.27,183.805,20.895,248.685,171.805,172.315,128.375,203.445,77.725,64.35,42.39,54.67,23.035,19.19,27.259999999999998,13.425,27.425,22.13,26.81,207.975,37.945,14.335,11.41,419.1,1297.6799999999998,13.385000000000002,16.93,165.555,38.075,26.22,25.56,61.5,45.555,17.47,58.495000000000005,168.68,17.185,84.765,32.145,58.44,5.68,21.880000000000003,33.755,17.96,27.485,12.81,18.655,32.269999999999996,1.1800000000000002,10.77,14.524999999999999,31.375,,219.69,117.22,141.31,18.88,131.745,91.05,23.645,18.58,338.21500000000003,6.595,27.885,159.97,22.259999999999998,106.215,195.6,14.094999999999999,11.835,48.66,14.375,88.675,24.92,42.695,130.38,96.055,81.525,34.55,625.485,2178.7650000000003,411.21999999999997,1249.8134897804694,262.14,31.39,51.08,478.255,37.345,41.395,71.78,17.75,78.37,263.445,18.415,29.795,37.95,329.37,38.135,229.01,749.615,11.7,43.375,18.5,59.0
5.255,160.02499999999998,149.995,30.435000000000002,432.95,2641.795,24.27,185.10500000000002,259.26,53.93,0.05590909090909091,479.895,7.380000000000001,21.35,58.54,0.935,10.905,158.14,115.755,14.280000000000001,427.885,110.575,34.31,150.8,103.755,38.89,663.715,109.765,34.435,48.870000000000005,96.285,76.315,61.901199186991875,37.565,883.96,188.115,441.385,219.60500000000002,40.67,202.10500000000002,40.59,84.58,943.275,266.87,179.765,76.305,30.57,182.415,17.81,235.25,149.37,166.415,128.16500000000002,176.565,72.015,46.815,34.205,52.21000000000001,23.98,17.6,25.765,14.76,27.560000000000002,20.67,27.035,206.425,39.2,14.33,12.969999999999999,413.88,1300.26,13.285,16.259999999999998,159.61,37.625,25.73,26.08,63.355,43.64,17.335,58.18,163.37,16.585,84.99000000000001,31.305,61.239999999999995,5.665,19.915,31.925,20.215,31.67,13.05,17.445,31.305,1.195,9.95,14.25,30.54,,221.04500000000002,116.905,136.95999999999998,18.73,127.595,90.72999999999999,22.72,17.215,334.655,6.095000000000001,25.634999999999998,157.98000000000002,22.455,105.855,193.765,13.955,12.425,48.455,13.82,88.665,4.93,40.945,128.225,94.41499999999999,79.43,33.07,621.425,2236.895,413.78499999999997,1250.8085541256623,261.065,32.575,42.935,475.865,38.28,32.845,72.33500000000001,17.55,81.495,257.445,17.93,29.055,37.224999999999994,320.92,38.375,227.425,752.185,11.190000000000001,41.425,20.5,59.0
5.0649999999999995,152.6,110.13499999999999,29.955,428.105,2650.7200000000003,24.065,172.685,260.89,53.875,0.07636363636363636,477.095,7.66,21.245,50.625,1.075,10.895,142.895,94.14500000000001,14.370000000000001,428.53,107.60499999999999,34.385000000000005,143.26999999999998,103.28,39.92,660.1600000000001,106.02000000000001,33.45,50.879999999999995,88.0,72.10499999999999,60.970569105691055,38.33,883.73,187.51,434.96000000000004,183.74,34.894999999999996,199.645,35.31,81.865,932.2950000000001,266.095,179.29500000000002,76.19,30.57,182.41500000000002,17.835,234.42,110.69,160.505,129.07999999999998,165.675,69.58500000000001,45.91,18.439999999999998,49.15,26.095,17.655,24.96,14.66,26.565,20.425,26.235,206.045,39.3,14.334999999999999,9.31,406.32,1279.98,13.285,15.26,148.405,36.045,24.630000000000003,22.655,64.12,42.475,17.634999999999998,58.185,47.95,16.884999999999998,84.08000000000001,31.17,30.86,5.665,18.545,32.055,24.92,27.15,12.71,17.67,29.545,1.2200000000000002,10.2,14.395,29.84,,217.915,106.645,130.21,18.689999999999998,119.89,90.305,23.035,16.045,321.86,5.805,24.925,156.975,22.335,105.47,186.99,13.955,11.47,34.21,12.955,87.14,11.025,39.875,126.32,91.64500000000001,75.67,29.18,615.29,2221.45,410.18,1245.2036184708554,261.81,33.57,40.19,476.11,37.875,37.665,46.465,16.275,80.74,253.975,17.884999999999998,29.61,37.055,293.71,39.495000000000005,226.91,754.385,11.555,40.47,19.5,59.5
5.29,149.18,80.61500000000001,30.02,425.28499999999997,2647.325,22.67,169.58499999999998,261.78999999999996,54.394999999999996,0.09681818181818182,472.81,7.045,21.265,40.925,0.9450000000000001,10.675,127.845,85.505,14.325,421.405,105.71000000000001,34.18,138.66500000000002,102.265,42.489999999999995,659.6949999999999,104.065,33.12,48.16,80.855,70.29499999999999,61.194939024390244,38.620000000000005,877.0999999999999,187.285,419.40999999999997,145.885,33.41,200.64499999999998,33.5,82.69999999999999,945.105,260.895,179.35,76.25,29.814999999999998,182.54500000000002,17.75,231.03,102.16,157.62,125.91,166.445,68.22,45.260000000000005,17.695,51.410000000000004,26.52,16.24,23.625,14.055,26.925,19.87,26.695,203.325,38.81,14.350000000000001,7.82,403.74,1091.46,12.995,14.844999999999999,148.20499999999998,35.28,23.575000000000003,21.535,60.730000000000004,43.34,16.915,57.540000000000006,36.075,16.81,83.235,30.814999999999998,30.11,5.65,16.564999999999998,30.625,23.395,26.195,13.055,17.29,28.165,1.185,9.485,14.445,30.119999999999997,,219.125,91.88,129.285,18.759999999999998,106.21000000000001,89.705,23.08,15.015,317.755,5.245,23.82,153.20499999999998,22.295,104.06,186.635,13.370000000000001,11.504999999999999,28.785,11.625,88.64500000000001,12.165,40.125,110.84,90.745,74.38,31.44,612.71,2228.535,409.85,1244.2486828160486,258.645,32.7,40.695,474.94500000000005,38.690000000000005,33.705,48.989999999999995,16.855,80.845,252.10500000000002,17.96,29.315,37.805,271.4,38.71,227.695,758.845,11.41,36.675,21.0,59.5
4.875,149.265,78.705,28.905,423.81500000000005,2638.535,22.939999999999998,177.33,259.005,54.005,0.11727272727272729,480.74,7.54,21.385,38.605000000000004,0.94,10.635,129.275,87.435,14.295,419.68,106.36,33.895,135.445,86.735,46.46,658.5350000000001,102.955,33.495000000000005,48.795,78.955,58.56,60.54430894308943,38.34,871.7349999999999,186.865,406.975,134.45,33.815,200.075,30.525,82.74000000000001,944.44,254.565,174.69,76.125,32.035,182.195,17.7,237.61,72.82000000000001,156.465,114.9,164.645,68.97999999999999,44.05,18.115000000000002,48.465,25.42,16.15,22.03,14.36,27.86,18.275,25.805,203.51,38.215,14.655,11.725000000000001,401.22,1083.54,13.155000000000001,14.79,147.125,32.86,22.965,23.700000000000003,57.78,44.235,16.715,57.715,34.85,16.575,85.465,30.195,31.185000000000002,5.665,15.795,30.025,23.215,23.145,12.76,17.595,28.475,1.2000000000000002,8.6,14.440000000000001,28.369999999999997,,210.13,88.16,122.79499999999999,18.75,76.255,84.89,23.060000000000002,24.939999999999998,318.57500000000005,5.27,23.12,147.93,53.580000000000005,102.59,158.875,13.614999999999998,12.129999999999999,29.725,10.89,87.825,28.38,39.905,103.115,90.52000000000001,73.98,27.435000000000002,618.275,2231.3199999999997,406.465,1243.2037471612416,253.33999999999997,31.815,38.535,475.58,38.365,35.34,48.0,17.479999999999997,82.02,253.135,17.89,28.765,36.165000000000006,233.08499999999998,39.095,226.79500000000002,751.225,11.285,33.34,20.0,49.5
4.550000000000001,149.26,77.08,28.84,391.48,2629.6400000000003,22.515,173.595,260.685,53.745,0.13772727272727275,478.085,7.515,21.08,36.605000000000004,1.065,10.91,131.07,84.62,14.165,409.47,108.65,33.88,139.095,79.805,42.0,651.665,104.1,33.305,46.97,79.58500000000001,55.155,60.33367886178862,39.195,874.9549999999999,186.255,408.57000000000005,123.41499999999999,33.3,200.0,32.52,78.57499999999999,932.565,250.18,172.76,76.205,29.82,179.5,18.21,224.265,61.715,157.335,100.465,147.875,68.60499999999999,46.855000000000004,17.675,52.209999999999994,24.925,17.785,21.935000000000002,14.075,27.45,18.29,25.209999999999997,202.37,37.045,14.620000000000001,7.289999999999999,401.94,1074.06,12.955,15.11,147.075,31.46,22.0,22.494999999999997,54.6,44.565,16.405,57.155,33.17,16.805,84.92500000000001,30.549999999999997,30.825,5.635,15.25,30.28,21.0,21.52,12.68,16.41,27.955,1.19,9.015,14.4,28.605,,214.49,90.43,116.76,18.57,68.0,86.255,23.745,25.435,317.065,4.8149999999999995,21.515,143.69,65.015,104.66499999999999,154.22500000000002,12.975,11.92,28.185,11.309999999999999,88.495,27.189999999999998,38.864999999999995,104.46000000000001,89.13499999999999,74.045,25.06,616.425,2250.5699999999997,427.36,1242.8188115064345,255.9,34.01,37.155,474.68500000000006,37.775,31.765,46.215,16.34,81.06,251.22,17.725,28.07,37.025,253.995,39.765,228.805,745.005,11.62,35.584999999999994,20.0,46.0
5.04,148.405,74.105,28.880000000000003,397.03,2628.48,22.115000000000002,173.435,259.405,53.825,0.1581818181818182,477.09000000000003,7.59,20.935000000000002,37.265,0.97,10.76,124.64000000000001,85.185,14.030000000000001,403.03499999999997,109.515,33.605000000000004,130.665,81.18,43.075,645.9300000000001,101.66,33.345,48.025,78.905,53.915,59.7830487804878,38.525,867.9200000000001,184.24,404.52,167.565,31.245,201.095,31.165,79.43,939.675,250.825,173.235,76.3,32.394999999999996,178.385,17.86,220.63,62.61,152.435,94.79,148.28,67.82499999999999,46.705,17.66,48.379999999999995,25.095,16.86,21.240000000000002,13.75,26.805,17.865000000000002,25.085,199.79500000000002,38.11,14.64,8.89,402.24,1085.04,12.89,15.245,141.77499999999998,29.835,22.165,21.525,54.605000000000004,44.42,16.165,57.535,32.785,16.51,84.67,29.935000000000002,30.2,5.635,15.225000000000001,29.86,19.759999999999998,20.765,12.885,16.08,27.244999999999997,1.1800000000000002,8.52,14.290000000000001,28.07,,216.035,85.59,116.21000000000001,18.485,74.39,98.69,23.995,19.905,313.765,4.895,21.68,141.95999999999998,65.225,105.49000000000001,175.585,13.03,11.59,27.43,10.555,87.1,27.23,38.545,104.24000000000001,89.66,73.065,24.825000000000003,617.7049999999999,2248.1,414.21500000000003,1246.7238758516276,252.78,32.855000000000004,36.16,473.355,37.525,32.38,47.88,15.965,80.275,250.085,17.634999999999998,27.29,37.230000000000004,260.7,39.295,226.42,754.105,11.475000000000001,36.22,20.0,45.5
4.324999999999999,149.755,77.375,28.66,393.06,2615.68,21.060000000000002,172.36,259.39,53.855000000000004,0.17863636363636365,467.89,6.98,20.905,35.225,1.035,10.86,132.495,82.945,14.01,395.95000000000005,107.92,33.625,130.585,86.86,43.845,650.185,104.17,33.125,48.45,77.92,54.96,59.802418699186994,38.375,868.73,185.435,402.935,162.235,31.665,200.03,30.619999999999997,78.09,937.1800000000001,249.83499999999998,171.085,76.41999999999999,32.06,177.36,17.55,224.70499999999998,60.765,146.08499999999998,95.655,148.83,67.16,66.33,17.62,48.56,24.25,16.81,20.625,14.175,26.79,17.215,25.735,199.725,36.945,14.555,10.605,400.02,1079.3400000000001,12.475000000000001,15.245,142.26,29.965000000000003,21.265,20.915,56.735,43.35,16.095,57.144999999999996,31.87,16.33,85.44999999999999,29.259999999999998,30.945,5.635,15.385000000000002,29.45,21.565,20.3,12.585,16.54,28.03,1.24,8.98,14.34,25.0,,210.93,87.225,112.09,18.725,65.885,97.495,24.380000000000003,18.725,315.92999999999995,4.705,19.955,143.38,65.795,140.92000000000002,174.71499999999997,13.045,11.66,27.245,10.100000000000001,86.985,26.465,38.745,110.185,89.93,72.52000000000001,23.89,620.01,2289.1450000000004,421.28999999999996,1247.6589401968206,254.66000000000003,34.135,35.75,476.20000000000005,37.74,33.95,46.379999999999995,16.115000000000002,79.425,249.82999999999998,17.25,23.84,58.2,267.98,39.78,225.88500000000002,743.44,11.145,34.95,20.0,46.5
