Fox_education_Virginia,Fox_education_Lilly,Fox_education_Kris,Fox_education_Gayla,Fox_education_Andre,Fox_education_Willis,Fox_education_Charles,Fox_education_Leota,Fox_education_Theodore,Fox_education_Dewayne,Fox_education_Jacqueline,Fox_education_Yolande,Fox_education_Lesley,Fox_education_Maris,Fox_education_John,Fox_education_Marcelina,Fox_education_Sterling,Fox_education_Elvira,Fox_education_Ollie,Fox_education_Elois,Fox_education_Melinda,Fox_education_Geoffrey,Fox_education_Vernon,Fox_education_Tamika,Fox_education_Janina,Fox_education_Burton,Fox_education_Gloria,Fox_education_Nilda,Fox_education_Ashli,Fox_education_Miguelina,Fox_education_Long,Fox_education_Louie,Fox_education_Shaun,Fox_education_Kim,Fox_education_Otilia,Fox_education_Tonya,Fox_education_Elizabeth,Fox_education_Eddy,Fox_education_Melvin,Fox_education_Eldon,Fox_education_Suzan,Fox_education_Shirley,Fox_education_Claude,Fox_education_Maureen,Fox_education_Dominique,Fox_education_Stacia,Fox_education_Ray,Fox_education_Marlana,Fox_education_Rudolph,Fox_education_Leona,Fox_public_Bart,Fox_public_Denny,Fox_public_Lauren,Fox_public_Martin,Fox_public_Belle,Fox_public_Rhonda,Rat_public_Emilee,Rat_public_Nell,Rat_public_Frederick,Rat_public_Leta,Rat_public_Kelly,Rat_public_Sean,Rat_public_Kathleen,Rat_public_Becky,Rat_public_Toya,Rat_public_Loretta,Rat_public_Sharron,Rat_public_Kelle,Rat_public_Johnna,Rat_public_Bronwyn,Rat_public_Alanna,Rat_public_Lynda,Rat_public_Yetta,Rat_public_Laurie,Rat_public_Sade,Rat_public_Damon,Rat_public_Vickie,Rat_public_Chrissy,Rat_public_Allyson,Rat_public_Johnny,Rat_public_Isabel,Rat_public_Yessenia,Rat_public_Joann,Rat_public_Stella,Rat_public_Hortencia,Rat_public_Roma,Rat_public_Fredrick,Rat_public_Helena,Rat_public_Sharonda,Rat_public_Elmira,Rat_public_Clyde,Rat_public_Allie,Rat_public_Leo,Rat_public_Ramona,Rat_public_Julieann,Rat_public_Laura,Rat_public_Kermit,Rat_public_Courtney,Rat_public_Ulysses,Rat_public_Kimber,Fox_office_Israel,Fox_office_Gaylord,Fox_office_Margarita,Fox_office_Clayton,Fox_office_Demetrius,Fox_office_Berniece,Fox_office_Susanne,Fox_office_Alice,Fox_office_Molly,Fox_office_Brandy,Fox_office_Vicki,Fox_office_Karima,Fox_office_Zachary,Fox_office_Joy,Fox_office_Easter,Fox_office_Juana,Fox_office_Carson,Fox_office_Sheila,Fox_office_Thelma,Fox_office_Essie,Fox_office_Rowena,Fox_office_Bernard,Fox_office_Edythe,Fox_office_Yong,Rat_office_Annis,Rat_office_Jessica,Rat_office_Colby,Rat_office_Adele,Rat_office_Chris,Rat_office_Jacinta,Rat_office_Olivia,Rat_office_Ronald,Rat_office_Jamal,Rat_office_Ashlee,Rat_office_Sammy,Rat_office_Arron,Rat_office_Tracy,Rat_office_Randy,Rat_office_Craig,Rat_office_Mei,Rat_office_Jeannie,Rat_office_Kasey,Rat_office_Lora,Rat_office_Ramiro,Rat_office_Jill,Rat_office_Avis,Rat_office_Rosemary,Rat_office_Loyd,Bull_office_Anne,Bull_office_Myron
4.99,176.78,147.68,38.29,466.095,2557.495,23.299999999999997,191.575,261.8,56.16,5.195,502.38,11.645,16.745,62.845,1.06,9.879999999999999,175.86,96.39,4.995,375.98,116.15,44.32,161.255,105.97,34.86,668.065,131.27,27.445,102.105,136.66500000000002,73.13,45.22,35.445,903.6700000000001,151.565,289.7108031088083,271.635,31.705,186.685,38.33,66.66,947.505,281.73,183.315,59.864999999999995,34.065,164.755,14.615,263.08000000000004,108.97999999999999,165.46,123.00999999999999,184.86,140.615,83.88,56.07,36.895,30.75,26.205,28.994999999999997,9.92,23.685,38.82,26.299999999999997,295.57500000000005,44.845,18.865,14.89,487.38,1372.8600000000001,15.989999999999998,15.524999999999999,165.92000000000002,54.120000000000005,34.035,25.689999999999998,106.41235294117647,52.685,22.325,62.555,176.745,18.67,110.295,61.085,64.695,8.27,32.61,42.415,36.53,38.80500000000001,13.095,27.11,36.415,10.71,22.465,19.195,38.36,,331.01,116.30000000000001,148.20999999999998,21.105,115.15,75.805,11.785,18.085,350.225,4.63,25.865000000000002,152.02499999999998,19.695,96.195,209.61,17.445,12.635,59.325,11.4,93.655,35.145,36.985,140.12,92.11000000000001,104.195,57.995000000000005,556.125,2093.0950000000003,353.78499999999997,1130.994159733777,226.35500000000002,43.775000000000006,73.385,722.29,35.39,77.11500000000001,77.6,32.23,102.10999999999999,320.345,20.735,55.150000000000006,43.26,383.22,36.464999999999996,359.88,835.155,13.885,50.129999999999995,17.5,56.5
5.34,176.33499999999998,139.79,39.42,438.21000000000004,2544.94,21.975,202.01,259.95,54.004999999999995,0.275,497.84000000000003,11.855,16.82,60.335,1.0499999999999998,7.380000000000001,181.32,96.515,4.99,385.455,114.81,45.64,162.48,111.455,39.695,662.235,132.94,25.765,99.405,126.245,73.12,58.565,28.025,908.345,156.49,290.209274611399,286.505,35.05,187.925,36.92,76.38499999999999,947.145,283.1,176.745,46.005,36.415,163.43,14.505,255.395,106.775,157.52999999999997,119.895,186.45499999999998,138.025,87.425,60.255,37.260000000000005,29.5,28.075,29.369999999999997,9.375,23.905,38.47,24.085,294.78999999999996,44.695,18.865,14.175,462.12,1351.08,15.55,15.495,166.495,54.35,32.620000000000005,27.25,104.09029411764706,49.28,21.6,62.505,171.82999999999998,18.67,110.14500000000001,65.38,62.31,8.265,29.52,40.879999999999995,36.405,37.5,13.245000000000001,25.4,38.44499999999999,10.635000000000002,23.630000000000003,18.655,36.629999999999995,,355.88,118.505,135.82,20.85,107.11500000000001,69.19,11.61,16.245,344.635,4.15,23.805,146.95,19.6,69.815,197.95499999999998,17.335,10.04,57.865,11.59,86.25,33.065,36.545,139.87,96.36000000000001,106.985,54.345,561.405,2114.3,347.88,1129.757071547421,217.62,43.730000000000004,73.08000000000001,715.19,34.64,79.915,91.84,31.785,100.9,319.365,19.135,53.55500000000001,49.474999999999994,379.765,36.095,353.88,832.085,13.489999999999998,49.295,18.0,54.5
5.435,179.65,127.57,35.515,443.605,2521.8,20.315,195.12,257.99,55.56,0.251,489.36,12.02,17.39,58.775,1.2349999999999999,6.83,191.135,95.53999999999999,4.965,417.95000000000005,115.02,49.260000000000005,164.83999999999997,114.64500000000001,49.375,661.0699999999999,107.59,25.15,66.97,112.775,74.16499999999999,63.974999999999994,27.130000000000003,910.5350000000001,179.59,286.92774611398966,237.325,33.62,187.59,35.205,82.265,948.89,281.77,173.395,52.455,38.295,161.26,14.915000000000001,240.85500000000002,109.53,146.96499999999997,119.72999999999999,189.445,134.73000000000002,65.32,56.45,37.285,31.025,26.955,28.545,9.82,25.365000000000002,36.635000000000005,21.759999999999998,293.385,45.21,18.785,13.275000000000002,441.36,1354.74,15.23,15.695,165.415,54.845,32.665,27.73,104.17323529411765,44.05,21.36,66.57,170.265,18.310000000000002,107.1,70.205,60.465,8.219999999999999,33.33,44.475,35.915,37.305,13.59,24.240000000000002,39.885000000000005,11.100000000000001,22.055,18.03,33.32,,374.21000000000004,118.28,133.225,20.79,102.975,90.16499999999999,15.785,16.765,341.55,4.855,22.53,146.035,22.925,109.91,193.62,18.42,11.620000000000001,55.260000000000005,10.145,76.19,29.634999999999998,34.29,140.575,97.35499999999999,103.89500000000001,53.4,563.21,2135.92,332.69,1129.2099833610648,221.73000000000002,49.62,66.74,707.41,33.88,73.235,82.66,30.200000000000003,132.85,314.17,18.415,53.085,43.925,384.065,36.230000000000004,352.34000000000003,820.135,10.935,46.16,18.0,54.5
5.26,175.185,116.135,33.68,442.995,2520.85,20.009999999999998,175.36,257.195,54.855000000000004,0.227,488.03499999999997,11.73,17.005000000000003,56.215,1.245,5.29,180.16500000000002,94.35,4.93,448.95,110.885,49.400000000000006,160.60500000000002,118.06,45.6,653.01,101.55,25.14,49.114999999999995,95.615,69.0,64.09,27.125,901.37,179.345,279.7912176165803,230.085,33.27,190.195,32.75,82.735,947.85,277.355,167.95999999999998,50.81,38.685,162.20999999999998,15.015,228.01,107.47500000000001,140.42,110.92500000000001,167.615,132.60500000000002,45.78,54.69,37.58,29.91,25.645,30.165,12.56,25.445,35.400000000000006,21.189999999999998,292.12,44.87,18.395,13.44,431.58000000000004,1377.54,15.030000000000001,15.535,166.365,54.295,31.509999999999998,28.55,98.95617647058823,42.870000000000005,21.17,66.325,165.835,18.67,107.03,64.765,56.625,8.165,31.115000000000002,47.285,34.625,38.025,14.105,25.67,39.96,11.285,22.33,17.88,34.1,,374.04499999999996,115.05,123.32,20.63,105.72,84.66499999999999,15.605,15.184999999999999,341.77,4.949999999999999,22.065,140.85500000000002,22.75,100.48,191.78,18.45,11.39,52.545,9.735,76.545,28.46,32.91,141.005,98.195,103.33,52.53,566.085,2173.3450000000003,352.45,1123.832895174709,211.51999999999998,38.515,56.465,707.3399999999999,33.385,69.64,86.28,30.34,145.89499999999998,332.74,18.085,52.565,45.055,385.99,37.185,360.995,819.31,12.465,47.625,18.5,57.0
4.845000000000001,168.45999999999998,68.31,35.11,415.6,2497.335,19.985,162.325,257.28499999999997,54.305,0.203,477.07000000000005,12.5,17.43,47.650000000000006,1.1099999999999999,5.26,161.18,81.6,4.79,441.42499999999995,108.345,49.870000000000005,154.25,114.135,45.34,649.745,101.275,24.72,51.295,84.245,59.535,63.355000000000004,27.295,892.96,178.965,278.079689119171,197.675,28.955,188.84,29.785000000000004,82.85,946.255,269.595,165.72,53.965,41.82,161.42,14.915,233.415,59.675,133.805,104.405,160.575,129.465,46.39,18.685000000000002,37.615,31.259999999999998,26.03,28.615,13.18,25.58,35.11,21.945,289.96500000000003,44.965,18.32,13.33,418.98,1352.04,15.04,15.52,166.03,50.84,31.245,26.855,97.51911764705882,42.95,21.24,65.845,84.87,18.5,105.605,62.614999999999995,26.044999999999998,8.225,28.65,43.379999999999995,33.015,35.675,13.905,24.13,38.69,11.295,19.17,18.08,33.065,,368.2,105.0,118.83,20.305,97.785,83.735,14.55,13.355,332.765,5.04,20.335,138.575,22.22,101.89,188.245,18.435,11.1,35.370000000000005,9.705,75.19,28.564999999999998,32.29,139.44,94.82499999999999,98.19,50.05,559.17,2193.385,343.975,1115.7258069883528,214.60500000000002,36.68,50.019999999999996,718.185,32.295,68.75,57.739999999999995,29.075,141.25,336.845,18.54,47.925,49.89,369.91999999999996,37.075,351.595,805.12,12.934999999999999,53.705,20.0,57.5
5.35,162.78,36.955,34.635,423.76,2487.835,17.245,159.215,257.58,54.085,0.17900000000000002,470.865,11.89,17.095,39.635000000000005,1.07,5.215,150.44,77.155,4.805,440.105,105.71000000000001,49.68,153.19,116.87,44.86,647.23,100.62,24.77,48.625,81.645,55.48,61.160000000000004,27.424999999999997,893.2550000000001,177.79000000000002,269.63316062176165,153.11,27.61,188.365,29.485,80.39500000000001,932.575,263.27,163.04500000000002,52.949999999999996,40.64,162.24,14.774999999999999,227.4,40.875,130.79000000000002,101.86,157.0,130.78,64.47999999999999,18.575,37.575,30.724999999999998,23.799999999999997,27.785,13.015,25.02,33.79,20.735,288.23,44.025000000000006,18.314999999999998,12.42,409.98,1302.12,15.129999999999999,15.48,164.055,49.980000000000004,30.67,23.395,97.18705882352941,42.275000000000006,20.72,65.88,79.785,18.08,103.39,61.42,25.67,8.145,26.8,39.459999999999994,32.21,33.45,14.254999999999999,23.235,37.84,11.27,17.645,17.599999999999998,31.435,,360.75,100.21000000000001,110.525,20.21,90.39500000000001,93.11,13.915,13.54,333.12,4.07,18.84,131.72500000000002,22.655,101.245,180.58499999999998,18.335,11.365,29.095,8.215,75.965,28.165,31.23,118.3,93.11500000000001,96.765,47.855000000000004,560.755,2202.295,341.825,1109.8387188019967,207.58999999999997,36.03,48.81,691.395,31.784999999999997,67.475,56.595,28.93,142.015,333.56,18.7,44.33,42.455,244.45,37.675,339.295,804.895,12.77,55.085,19.5,57.5
4.515000000000001,164.89,35.72,33.405,420.495,2466.1850000000004,15.92,156.08,257.4,53.9,0.155,471.57,11.905000000000001,17.015,37.715,1.1099999999999999,5.305,138.425,78.495,4.8,440.31,104.84,50.78,155.42000000000002,89.36500000000001,44.525000000000006,641.245,102.69,26.15,49.1,83.4,50.845,62.575,27.765,890.565,175.44,242.11163212435233,150.075,27.89,185.805,28.96,82.905,938.7950000000001,256.03,160.35500000000002,54.265,41.01,159.75,14.510000000000002,224.91,39.15,127.12,99.155,157.005,126.115,52.42,17.645,37.62,30.424999999999997,22.785,27.38,13.21,25.375,30.915,20.69,288.28,43.885000000000005,18.34,11.29,406.62,1285.26,14.925,15.565,170.48000000000002,46.8,30.22,22.865,96.095,41.735,20.83,65.0,78.705,18.25,102.44999999999999,54.66,28.235,8.175,23.71,38.615,32.43,32.26,13.85,22.61,37.42,11.265,17.744999999999997,17.53,32.465,,363.78,96.63499999999999,109.175,20.095,66.49000000000001,82.06,14.385000000000002,19.674999999999997,330.5,4.425,19.005,127.74000000000001,27.5,97.935,156.38,18.3,11.475000000000001,31.375,8.46,76.025,28.615,30.365,108.97999999999999,90.34,96.63,46.769999999999996,539.74,2219.8500000000004,336.23,1104.5816306156407,204.265,35.705,51.78,675.5450000000001,31.4,64.555,57.405,28.765,147.385,338.08500000000004,18.96,43.575,48.86,227.07999999999998,37.565,334.96000000000004,812.34,14.530000000000001,47.855000000000004,20.0,46.0
5.0649999999999995,162.945,35.75,33.05,416.79999999999995,2448.2349999999997,15.780000000000001,154.58499999999998,257.145,54.03,0.131,470.88,11.645,16.895,36.114999999999995,1.205,5.225,134.22,78.525,4.695,450.475,106.43,51.910000000000004,151.91500000000002,77.875,44.335,640.12,100.995,24.575000000000003,48.405,87.92500000000001,50.48,61.38,27.060000000000002,882.09,175.28,233.23010362694302,149.195,27.945,188.315,30.974999999999998,84.64500000000001,942.95,252.965,157.31,47.47,43.27,157.245,13.79,222.37,39.2,124.54499999999999,97.22,153.635,128.325,44.755,17.965,37.61,29.700000000000003,23.13,25.545,13.594999999999999,25.91,31.05,20.439999999999998,285.71500000000003,42.59,18.055,10.940000000000001,403.62,1275.1799999999998,14.32,15.555,167.085,42.21,30.14,22.34,96.99000000000001,41.8,20.92,64.47,79.28,17.9,101.005,54.15,25.575000000000003,8.129999999999999,20.875,37.295,31.855,32.035,14.184999999999999,22.39,37.125,11.254999999999999,17.395000000000003,16.96,28.375,,345.015,94.66,105.63499999999999,20.285,62.754999999999995,79.25,13.975,17.240000000000002,328.735,3.825,18.205,125.965,22.9,96.68,149.115,18.215,11.275,29.59,8.095,76.525,28.169999999999998,30.155,109.89,91.58500000000001,95.955,45.865,536.61,2224.365,337.09,1106.0445424292843,207.685,35.425,47.765,664.755,30.125,58.015,56.775,27.055,149.47,330.9,18.490000000000002,43.254999999999995,44.575,225.64,37.800000000000004,340.95,799.4300000000001,13.14,44.885,19.5,43.0
4.275,164.36,36.26,33.24,410.645,2445.465,16.01,152.505,257.575,53.675,0.10699999999999998,476.025,11.805,16.830000000000002,34.849999999999994,1.05,5.375,136.365,77.60499999999999,4.6850000000000005,448.8,105.945,52.26,142.815,77.42,44.33,632.01,101.83000000000001,23.91,47.31,114.24000000000001,51.019999999999996,60.655,27.240000000000002,882.645,176.405,235.09357512953366,235.27499999999998,27.200000000000003,189.37,31.96,81.745,945.04,250.325,158.31,57.129999999999995,43.955,156.445,14.655000000000001,209.85000000000002,39.76,121.985,97.355,155.495,127.085,44.485,17.955,37.575,28.67,22.54,23.744999999999997,13.79,25.38,30.009999999999998,19.845,283.18,42.475,18.185,10.105,397.8,1276.02,14.29,15.635,147.60999999999999,38.935,29.965,22.17,97.075,41.745000000000005,18.740000000000002,64.00999999999999,79.87,18.07,99.285,53.28,25.565,8.06,21.04,36.465,31.43,30.42,13.765,22.345,35.69,11.274999999999999,17.53,17.325,30.145,,350.21500000000003,97.82,100.92500000000001,20.265,60.725,98.41999999999999,16.945,11.975000000000001,329.245,3.875,19.17,128.53,22.445,96.025,171.76,18.544999999999998,11.405000000000001,29.545,7.32,76.565,27.335,29.875,109.88499999999999,91.525,96.07,44.415,536.145,2262.245,343.25,1105.1074542429285,200.32999999999998,35.235,52.400000000000006,663.605,30.15,68.515,54.81,26.42,142.275,320.90999999999997,17.97,41.65,43.44,225.81,37.905,345.94,802.185,12.555,40.985,19.5,43.0
4.62,163.285,36.144999999999996,33.125,407.105,2429.4750000000004,13.415,156.615,256.575,54.165,0.08299999999999999,471.03,12.075,16.79,35.165,1.03,11.74,153.85000000000002,77.815,4.625,444.66499999999996,105.91,52.46,143.645,80.725,45.015,628.0699999999999,101.715,23.625,48.625,124.59,49.845,59.815,27.445,881.155,176.14499999999998,242.78204663212435,245.07,28.055,189.005,31.72,80.965,945.21,249.155,159.18,47.635,43.37,156.425,15.055,238.99,39.815,118.655,96.96,155.3,124.55499999999999,60.92,17.92,37.695,27.475,22.15,23.295,13.719999999999999,25.58,29.365000000000002,20.08,281.885,42.17,18.265,10.98,397.79999999999995,1272.7199999999998,13.815,15.45,148.125,38.47,29.355,22.19,93.66499999999999,40.195,18.685,62.885,80.87,17.525,98.73,45.68,25.39,8.100000000000001,19.75,35.475,30.655,29.085,13.955,21.52,35.605000000000004,11.26,16.64,16.83,27.15,,339.565,95.77,102.19,20.299999999999997,57.58,101.04,17.395,11.155000000000001,328.37,4.28,18.729999999999997,125.745,58.92,122.815,172.465,18.095,11.69,29.395,7.045,76.34,27.779999999999998,29.05,121.205,93.135,94.21000000000001,43.495000000000005,536.515,2282.3999999999996,330.8,1103.7203660565724,206.12,33.47,43.114999999999995,663.89,29.15,61.81,50.894999999999996,24.64,145.79500000000002,323.58500000000004,17.89,40.84,49.115,227.495,37.85,374.01,792.42,12.675,43.095,20.0,43.0
10.245000000000001,164.245,36.0,35.925,403.23,2421.66,13.475000000000001,174.56,257.445,53.805,0.059000000000000004,470.65,12.01,16.87,34.975,1.585,13.045,156.17000000000002,77.24,4.65,448.54999999999995,105.32499999999999,48.835,142.49,83.78,45.11,633.6,100.83,24.335,46.775,123.73,50.19,61.075,35.93,884.165,175.04,251.64551813471502,328.92499999999995,27.595,188.195,31.369999999999997,86.57,934.755,249.76999999999998,159.205,44.75,45.44,158.51999999999998,15.105,245.125,39.27,119.685,96.695,161.055,125.875,64.185,16.955,37.6,27.585,21.810000000000002,23.035,11.685,24.560000000000002,28.575,18.884999999999998,279.48,41.67,17.97,9.91,400.74,1280.64,13.34,15.61,149.145,39.17,28.950000000000003,20.955,92.15,39.69,19.015,62.415000000000006,79.88499999999999,17.425,97.015,47.215,27.615000000000002,8.065,20.585,35.385,31.115000000000002,30.825000000000003,14.195,22.405,35.56,11.27,15.785,17.27,27.555,,345.895,92.91999999999999,99.93,20.0,52.715,98.255,17.045,10.885,343.175,8.594999999999999,17.34,121.675,66.635,119.005,164.8,18.21,11.015,29.255,6.414999999999999,76.66499999999999,28.244999999999997,28.625,125.86500000000001,96.19,94.375,42.584999999999994,538.6,2271.9849999999997,346.7,1099.0332778702164,205.22,34.735,44.84,718.105,28.75,63.69,56.445,23.645,136.025,320.52,17.869999999999997,39.28,44.485,241.32999999999998,37.995,408.59000000000003,794.015,12.18,44.34,19.5,41.5
9.095,180.005,35.25,36.985,394.8,2419.62,11.184999999999999,175.845,256.295,55.545,0.035,464.93,11.629999999999999,16.325000000000003,40.355000000000004,2.245,12.835,164.25,90.06,4.720000000000001,444.13,108.435,43.775000000000006,181.45499999999998,113.035,52.795,626.135,101.405,24.76,80.625,128.14499999999998,56.125,57.315,40.32,875.1700000000001,164.575,269.9289896373057,350.855,29.174999999999997,184.385,35.945,71.8,934.1800000000001,250.31,159.35000000000002,48.635,45.92,156.865,14.97,260.77,44.06999999999999,117.065,98.315,161.79500000000002,122.37,55.67,34.17,37.515,29.365000000000002,22.575,27.585,11.39,25.645,28.310000000000002,17.86,278.78499999999997,41.69,18.205,9.870000000000001,397.74,1285.74,14.235,15.53,147.45499999999998,39.635000000000005,29.715,18.965,88.805,37.849999999999994,18.975,63.754999999999995,89.415,17.15,97.465,56.95,25.119999999999997,8.1,22.16,36.22,30.28,36.105,14.005,20.424999999999997,34.035,11.274999999999999,15.96,17.055,26.675,,376.87,94.88,108.985,19.950000000000003,70.465,85.595,18.595,9.37,344.625,6.195,16.950000000000003,122.06,65.78,114.67,156.73000000000002,19.96,10.79,35.06,6.8149999999999995,99.06,30.155,28.32,133.765,99.515,94.435,41.495000000000005,595.0699999999999,2332.035,357.85,1102.4461896838602,204.54000000000002,37.03,43.565,1129.255,28.185000000000002,61.815,55.755,24.725,135.595,301.53,18.25,38.66,42.69,326.04,37.775,829.495,797.9000000000001,13.485,44.425,19.5,44.0
6.28,200.52,97.905,34.51,397.74,2423.2799999999997,12.715,172.76999999999998,256.19,62.24,1.96,479.46000000000004,13.44,22.445,48.315,4.1,16.814999999999998,176.99,93.33,9.22,436.95,109.69999999999999,42.13,188.56,127.22,42.905,626.8,117.82499999999999,24.605,112.14000000000001,140.495,65.325,61.595,38.724999999999994,871.165,152.32999999999998,247.02246113989636,342.6,30.810000000000002,181.555,32.93,89.62,939.2049999999999,254.895,165.67000000000002,46.865,43.68,156.53,14.515,259.425,99.8,117.85,102.3,157.44,121.98,46.2,45.835,37.055,29.435000000000002,23.39,28.75,13.95,25.32,29.560000000000002,18.085,277.8,41.51,18.159999999999997,11.115,399.65999999999997,1276.2,14.995000000000001,15.54,145.95999999999998,41.599999999999994,30.52,17.705,96.685,39.05,19.92,60.455,119.76,16.695,97.26499999999999,67.055,45.535,8.120000000000001,23.72,28.869999999999997,29.885,37.705,13.620000000000001,21.83,34.915,10.615,18.72,18.5,26.439999999999998,,414.095,106.98,135.98499999999999,20.43,79.61,74.14,19.169999999999998,5.305,344.775,4.615,31.615000000000002,133.625,62.949999999999996,108.67999999999999,155.695,22.905,13.030000000000001,44.765,6.470000000000001,126.33500000000001,40.185,28.32,137.45499999999998,98.995,97.325,41.51,609.46,2345.885,361.195,1099.109101497504,202.89999999999998,33.865,47.09,1235.6100000000001,28.589999999999996,58.724999999999994,71.52000000000001,26.355,137.64499999999998,290.88,18.435000000000002,37.39,102.34,450.79499999999996,37.0,883.56,798.94,14.17,44.900000000000006,19.0,45.5
5.43,185.895,127.14,44.485,418.895,2452.285,13.7,186.93,258.57000000000005,63.905,14.175,503.875,12.754999999999999,23.405,54.995000000000005,3.87,20.65,185.67000000000002,94.315,11.36,447.21500000000003,111.42500000000001,42.105000000000004,183.95,121.455,40.42,628.765,137.17000000000002,29.61,103.66499999999999,152.765,69.28999999999999,65.425,51.865,904.0150000000001,157.055,258.88093264248704,327.41999999999996,42.325,183.515,35.385,95.045,946.615,264.38,176.875,50.269999999999996,41.445,158.89499999999998,14.175,267.27,102.48,125.625,114.875,167.69,121.815,59.315,57.655,38.86,28.235,23.935000000000002,28.2,13.870000000000001,25.24,31.3,17.635,282.4,41.18,18.235,12.135,431.22,1310.16,16.195,15.5,155.15,43.115,31.174999999999997,18.125,100.425,39.265,19.48,59.485,157.72,16.395000000000003,98.055,71.13,71.32,8.09,26.285,30.615000000000002,29.285,38.46,13.27,22.055,38.625,10.57,17.880000000000003,18.89,27.205,,378.15,113.885,157.6,22.145,78.025,95.625,20.46,5.355,346.28,4.705,39.345,150.64499999999998,94.21000000000001,110.685,171.885,21.05,15.515,59.975,8.945,125.78,43.895,35.08,141.06,98.47,105.225,45.135000000000005,616.65,2334.205,371.15,1097.1820133111482,210.675,35.155,52.975,1343.125,27.295,73.58,80.985,26.865000000000002,134.035,298.66999999999996,18.855,47.364999999999995,127.12,476.975,37.255,901.8199999999999,829.88,20.060000000000002,52.17,20.0,65.5
6.025,188.655,116.53999999999999,56.885000000000005,423.295,2451.675,13.465,191.185,261.90999999999997,69.02000000000001,32.525,533.145,11.2,22.325000000000003,61.364999999999995,3.955,26.589999999999996,205.175,97.115,12.16,447.435,112.91999999999999,41.745000000000005,193.115,126.565,39.980000000000004,637.415,148.85000000000002,30.880000000000003,95.69,160.925,67.42,64.265,60.489999999999995,917.5699999999999,155.04500000000002,276.1394041450777,309.81,45.519999999999996,184.92000000000002,37.855,91.525,956.1700000000001,275.21000000000004,186.44,57.394999999999996,39.879999999999995,163.93,18.61,283.9,103.56,134.555,119.46000000000001,178.97000000000003,126.565,92.24000000000001,54.739999999999995,46.44,29.119999999999997,25.655,29.060000000000002,10.545,25.130000000000003,34.75,20.015,284.06,43.144999999999996,18.39,12.05,475.86,1320.72,16.175,15.625,160.225,48.33,31.36,18.065,101.9796875,41.655,19.89,60.29,167.41500000000002,16.54,103.405,78.69999999999999,74.26,8.125,24.545,36.44,30.58,43.295,13.355,22.490000000000002,37.105000000000004,10.58,19.675,18.44,30.77,,365.015,116.765,188.48000000000002,23.52,89.995,147.29500000000002,21.125,10.89,354.435,6.109999999999999,42.845,163.16,110.63,120.555,187.805,23.48,17.0,55.129999999999995,8.9,142.035,51.705000000000005,36.57,142.685,110.62,119.01,47.925,629.2,2361.6499999999996,375.21500000000003,1101.0149251247922,221.505,49.265,50.67,1390.74,29.0,70.92,86.49000000000001,27.200000000000003,147.01,311.98,20.47,49.695,123.74,504.935,37.705,952.9000000000001,907.28,26.840000000000003,59.065,18.5,65.5
7.175,194.655,124.2,61.685,450.13,2486.23,14.594999999999999,200.115,266.03499999999997,93.66,49.14,553.015,11.66,22.765,66.005,4.225,40.224999999999994,210.675,102.13499999999999,11.254999999999999,459.46000000000004,117.55,41.33,207.005,133.185,40.175,641.54,150.95499999999998,30.79,96.695,167.8,69.855,65.225,58.53,936.285,160.18,273.8328756476684,291.84000000000003,46.215,190.995,39.395,94.13499999999999,968.905,286.28499999999997,197.14999999999998,52.845,41.39,169.985,20.455,295.91499999999996,121.725,140.39499999999998,126.81,186.435,129.98000000000002,94.3,61.010000000000005,46.595,29.96,24.795,28.979999999999997,13.420000000000002,24.880000000000003,35.45,21.815,289.135,44.335,18.795,13.580000000000002,508.86,1338.7800000000002,15.495000000000001,15.485,170.74,47.55,31.715,24.65,106.174375,50.075,20.2,66.02,176.41000000000003,19.445,107.595,82.36,73.35,8.215,27.08,46.795,30.395,36.75,15.58,24.235,38.095,10.925,20.765,20.425,42.2,,340.125,120.705,207.02499999999998,24.465,93.47,76.64,20.32,13.265,359.38,7.325,49.04,170.135,111.305,138.765,201.785,24.755,17.415,60.43,10.2,145.26,58.91,38.345,141.175,115.405,126.41499999999999,51.835,650.835,2401.65,389.695,1112.6478369384358,235.325,52.635,68.02000000000001,1440.135,31.130000000000003,83.65,92.03999999999999,28.975,154.88,325.88,20.475,52.730000000000004,135.95999999999998,515.795,37.535,1003.4449999999999,970.075,28.675,63.245,19.5,66.0
